GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3A,FG3M,FG3_PCT,FTA,FTM,FT_PCT,DREB,OREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0029400002,1610612748,MIA,Miami,761,Matt Geiger,,,25,5,10.0,0.5,0.0,0.0,0.0,4.0,4,1.0,2.0,5.0,7.0,0.0,1.0,0.0,2.0,5.0,14,
0029400002,1610612748,MIA,Miami,779,Glen Rice,,,30,8,12.0,0.667,4.0,2.0,0.5,1.0,1,1.0,3.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,19,
0029400002,1610612748,MIA,Miami,902,Bimbo Coles,,,24,1,4.0,0.25,0.0,0.0,0.0,3.0,2,0.667,0.0,0.0,0.0,5.0,3.0,0.0,2.0,4.0,4,
0029400002,1610612748,MIA,Miami,927,John Salley,,,27,1,4.0,0.25,0.0,0.0,0.0,6.0,5,0.833,7.0,0.0,7.0,3.0,0.0,2.0,4.0,5.0,7,
0029400002,1610612762,UTH,Utah,128,David Benoit,,,18,2,6.0,0.333,1.0,0.0,0.0,4.0,4,1.0,4.0,2.0,6.0,0.0,0.0,1.0,3.0,4.0,8,
0029400002,1610612762,UTH,Utah,156,Antoine Carr,,,16,2,8.0,0.25,0.0,0.0,0.0,4.0,3,0.75,1.0,2.0,3.0,0.0,1.0,2.0,2.0,3.0,7,
0029400002,1610612762,UTH,Utah,180,John Crotty,,,19,3,6.0,0.5,0.0,0.0,0.0,2.0,2,1.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,3.0,8,
0029400002,1610612762,UTH,Utah,204,Jeff Hornacek,,,30,7,12.0,0.583,4.0,1.0,0.25,6.0,6,1.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,3.0,21,
0029400002,1610612762,UTH,Utah,228,Adam Keefe,,,6,2,3.0,0.667,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4,
0029400002,1610612762,UTH,Utah,252,Karl Malone,,,31,5,12.0,0.417,0.0,0.0,0.0,11.0,10,0.909,3.0,1.0,4.0,3.0,2.0,0.0,3.0,4.0,20,
0029400002,1610612762,UTH,Utah,280,Felton Spencer,,,31,7,12.0,0.583,0.0,0.0,0.0,3.0,2,0.667,9.0,5.0,14.0,1.0,0.0,1.0,1.0,6.0,16,
0029400002,1610612762,UTH,Utah,304,John Stockton,,,29,3,5.0,0.6,4.0,2.0,0.5,10.0,7,0.7,3.0,1.0,4.0,10.0,3.0,0.0,3.0,3.0,15,
0029400002,1610612762,UTH,Utah,320,Jamie Watson,,,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,
0029400002,1610612762,UTH,Utah,935,Bryon Russell,,,26,0,3.0,0.0,1.0,0.0,0.0,2.0,2,1.0,2.0,2.0,4.0,1.0,1.0,0.0,0.0,3.0,2,
0029400002,1610612762,UTH,Utah,1472,Tom Chambers,,,15,2,5.0,0.4,0.0,0.0,0.0,1.0,1,1.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,5,
0029400002,1610612762,UTH,Utah,1603,Walter Bond,,,17,6,9.0,0.667,2.0,1.0,0.5,1.0,0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0,13,
0029400003,1610612745,HOU,Houston,53,Mario Elie,,,19,1,4.0,0.25,1.0,0.0,0.0,7.0,5,0.714,4.0,0.0,4.0,1.0,2.0,0.0,2.0,1.0,7,
0029400003,1610612745,HOU,Houston,61,Carl Herrera,,,17,2,3.0,0.667,0.0,0.0,0.0,0.0,0,0.0,3.0,0.0,3.0,1.0,2.0,0.0,2.0,4.0,4,
0029400003,1610612745,HOU,Houston,109,Robert Horry,,,38,4,6.0,0.667,2.0,1.0,0.5,5.0,5,1.0,4.0,2.0,6.0,4.0,2.0,1.0,2.0,2.0,14,
0029400003,1610612745,HOU,Houston,137,Vernon Maxwell,,,39,8,16.0,0.5,4.0,0.0,0.0,2.0,1,0.5,6.0,1.0,7.0,3.0,2.0,1.0,1.0,1.0,17,
0029400003,1610612745,HOU,Houston,154,Adrian Caldwell,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,
0029400003,1610612745,HOU,Houston,165,Hakeem Olajuwon,,,43,7,18.0,0.389,0.0,0.0,0.0,6.0,5,0.833,7.0,1.0,8.0,0.0,3.0,4.0,3.0,5.0,19,
0029400003,1610612745,HOU,Houston,181,Kenny Smith,,,17,0,2.0,0.0,0.0,0.0,0.0,1.0,0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0,
0029400003,1610612745,HOU,Houston,208,Sam Cassell,,,31,5,8.0,0.625,1.0,0.0,0.0,2.0,2,1.0,2.0,1.0,3.0,5.0,2.0,1.0,6.0,4.0,12,
0029400003,1610612745,HOU,Houston,901,Otis Thorpe,,,33,7,15.0,0.467,0.0,0.0,0.0,6.0,3,0.5,6.0,2.0,8.0,1.0,2.0,0.0,4.0,5.0,17,
0029400003,1610612751,NJN,New Jersey,72,Kenny Anderson,,,42,5,22.0,0.227,7.0,3.0,0.429,2.0,1,0.5,4.0,0.0,4.0,8.0,3.0,0.0,6.0,3.0,14,
0029400003,1610612751,NJN,New Jersey,104,Benoit Benjamin,,,29,2,10.0,0.2,0.0,0.0,0.0,2.0,1,0.5,5.0,4.0,9.0,0.0,2.0,0.0,4.0,3.0,5,
0029400003,1610612751,NJN,New Jersey,136,P.J. Brown,,,21,3,4.0,0.75,1.0,1.0,1.0,4.0,3,0.75,6.0,0.0,6.0,0.0,1.0,2.0,0.0,3.0,10,
0029400003,1610612751,NJN,New Jersey,236,Kevin Edwards,,,38,3,13.0,0.231,5.0,2.0,0.4,2.0,2,1.0,2.0,0.0,2.0,2.0,2.0,0.0,5.0,4.0,10,
0029400003,1610612751,NJN,New Jersey,288,Armen Gilliam,,,20,3,7.0,0.429,0.0,0.0,0.0,3.0,3,1.0,1.0,3.0,4.0,0.0,0.0,0.0,3.0,1.0,9,
0029400003,1610612751,NJN,New Jersey,356,Chris Morris,,,21,3,8.0,0.375,4.0,1.0,0.25,2.0,2,1.0,1.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,9,
0029400003,1610612751,NJN,New Jersey,420,Jayson Williams,,,15,2,4.0,0.5,0.0,0.0,0.0,0.0,0,0.0,4.0,3.0,7.0,0.0,1.0,1.0,1.0,3.0,4,
0029400003,1610612751,NJN,New Jersey,777,Rex Walters,,,7,2,5.0,0.4,4.0,1.0,0.25,0.0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5,
0029400003,1610612751,NJN,New Jersey,925,Sean Higgins,,,11,0,1.0,0.0,1.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0,
0029400003,1610612751,NJN,New Jersey,934,Derrick Coleman,,,36,7,17.0,0.412,2.0,0.0,0.0,7.0,6,0.857,10.0,5.0,15.0,2.0,1.0,2.0,2.0,3.0,20,
0029400004,1610612744,GOS,Golden State,24,Keith Jennings,,,26,2,4.0,0.5,1.0,1.0,1.0,0.0,0,0.0,4.0,1.0,5.0,1.0,2.0,0.0,0.0,4.0,5,
0029400004,1610612744,GOS,Golden State,84,Latrell Sprewell,,,48,8,22.0,0.364,5.0,1.0,0.2,13.0,9,0.692,6.0,1.0,7.0,3.0,3.0,1.0,0.0,0.0,26,
0029400004,1610612744,GOS,Golden State,116,David Wood,,,13,3,6.0,0.5,2.0,1.0,0.5,2.0,2,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,9,
0029400004,1610612744,GOS,Golden State,423,Chris Gatling,,,27,7,8.0,0.875,0.0,0.0,0.0,6.0,2,0.333,6.0,1.0,7.0,2.0,0.0,0.0,0.0,4.0,16,
0029400004,1610612744,GOS,Golden State,894,Ricky Pierce,,,32,10,16.0,0.625,8.0,5.0,0.625,2.0,2,1.0,2.0,0.0,2.0,1.0,4.0,0.0,1.0,2.0,27,
0029400004,1610612744,GOS,Golden State,896,Tim Hardaway,,,38,7,16.0,0.438,6.0,4.0,0.667,11.0,11,1.0,4.0,0.0,4.0,8.0,1.0,0.0,7.0,2.0,29,
0029400004,1610612744,GOS,Golden State,938,Rony Seikaly,,,27,1,7.0,0.143,0.0,0.0,0.0,0.0,0,0.0,3.0,3.0,6.0,2.0,0.0,1.0,1.0,2.0,2,
0029400004,1610612744,GOS,Golden State,2349,Victor Alexander,,,21,4,6.0,0.667,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,2.0,4.0,8,
0029400004,1610612744,GOS,Golden State,76195,Manute Bol,,,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,
0029400004,1610612744,GOS,Golden State,77019,Rod Higgins,,,5,0,1.0,0.0,0.0,0.0,0.0,2.0,1,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1,
0029400004,1610612759,SAN,San Antonio,187,Terry Cummings,,,24,8,12.0,0.667,0.0,0.0,0.0,4.0,1,0.25,5.0,3.0,8.0,0.0,0.0,0.0,3.0,5.0,17,
0029400004,1610612759,SAN,San Antonio,219,Vinny Del Negro,,,11,1,3.0,0.333,1.0,1.0,1.0,3.0,3,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,6,
0029400004,1610612759,SAN,San Antonio,251,Sean Elliott,,,45,6,11.0,0.545,6.0,3.0,0.5,4.0,2,0.5,3.0,0.0,3.0,1.0,2.0,2.0,3.0,3.0,17,
0029400004,1610612759,SAN,San Antonio,335,Willie Anderson,,,30,7,10.0,0.7,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,6.0,14,
0029400004,1610612759,SAN,San Antonio,422,Avery Johnson,,,39,11,16.0,0.688,0.0,0.0,0.0,7.0,5,0.714,3.0,1.0,4.0,5.0,0.0,0.0,5.0,3.0,27,
0029400004,1610612759,SAN,San Antonio,456,Chuck Person,,,25,1,5.0,0.2,3.0,0.0,0.0,2.0,0,0.0,5.0,0.0,5.0,3.0,2.0,0.0,1.0,0.0,2,
0029400004,1610612759,SAN,San Antonio,462,J.R. Reid,,,16,3,5.0,0.6,0.0,0.0,0.0,0.0,0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,6,
0029400004,1610612759,SAN,San Antonio,764,David Robinson,,,41,12,24.0,0.5,0.0,0.0,0.0,3.0,3,1.0,13.0,3.0,16.0,6.0,2.0,5.0,3.0,3.0,27,
0029400004,1610612759,SAN,San Antonio,917,Jack Haley,,,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,
0029400004,1610612759,SAN,San Antonio,77449,Moses Malone,,,8,0,2.0,0.0,0.0,0.0,0.0,2.0,2,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2,
0029400005,1610612743,DEN,Denver,67,Tom Hammonds,,,16,2,3.0,0.667,0.0,0.0,0.0,4.0,4,1.0,2.0,1.0,3.0,3.0,1.0,0.0,2.0,2.0,8,
0029400005,1610612743,DEN,Denver,87,Dikembe Mutombo,,,34,3,6.0,0.5,0.0,0.0,0.0,6.0,4,0.667,8.0,2.0,10.0,2.0,0.0,3.0,1.0,2.0,10,
0029400005,1610612743,DEN,Denver,107,Dale Ellis,,,29,10,12.0,0.833,1.0,1.0,1.0,1.0,1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,22,
0029400005,1610612743,DEN,Denver,123,Robert Pack,,,30,6,12.0,0.5,2.0,2.0,1.0,10.0,9,0.9,2.0,1.0,3.0,6.0,2.0,0.0,1.0,4.0,23,
0029400005,1610612743,DEN,Denver,147,Jalen Rose,,,20,1,4.0,0.25,1.0,0.0,0.0,4.0,2,0.5,2.0,1.0,3.0,6.0,0.0,0.0,4.0,0.0,4,
0029400005,1610612743,DEN,Denver,179,Bryant Stith,,,33,7,15.0,0.467,2.0,0.0,0.0,12.0,11,0.917,3.0,3.0,6.0,3.0,1.0,0.0,0.0,0.0,25,
0029400005,1610612743,DEN,Denver,183,Bison Dele,,,16,1,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,1.0,5.0,2,
0029400005,1610612743,DEN,Denver,199,Reggie Williams,,,25,5,8.0,0.625,3.0,2.0,0.667,0.0,0,0.0,1.0,2.0,3.0,1.0,3.0,0.0,1.0,4.0,12,
0029400005,1610612743,DEN,Denver,915,Rodney Rogers,,,24,7,12.0,0.583,0.0,0.0,0.0,8.0,7,0.875,5.0,0.0,5.0,2.0,0.0,1.0,2.0,4.0,21,
0029400005,1610612743,DEN,Denver,1073,Reggie Slater,,,9,1,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,4.0,2,
0029400005,1610612743,DEN,Denver,77377,Cliff Levingston,,,4,0,2.0,0.0,0.0,0.0,0.0,2.0,1,0.5,2.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1,
0029400005,1610612750,MIN,Minnesota,28,Doug West,,,28,5,8.0,0.625,1.0,0.0,0.0,11.0,9,0.818,0.0,1.0,1.0,2.0,0.0,2.0,1.0,3.0,19,
0029400005,1610612750,MIN,Minnesota,351,Stacey King,,,15,4,6.0,0.667,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0,8,
0029400005,1610612750,MIN,Minnesota,363,Christian Laettner,,,24,7,11.0,0.636,0.0,0.0,0.0,6.0,4,0.667,4.0,3.0,7.0,2.0,0.0,1.0,3.0,5.0,18,
0029400005,1610612750,MIN,Minnesota,375,Isaiah Rider,,,26,4,12.0,0.333,4.0,0.0,0.0,3.0,3,1.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,3.0,11,
0029400005,1610612750,MIN,Minnesota,399,Sean Rooks,,,19,1,5.0,0.2,0.0,0.0,0.0,0.0,0,0.0,5.0,0.0,5.0,0.0,1.0,1.0,1.0,3.0,2,
0029400005,1610612750,MIN,Minnesota,458,Howard Eisley,,,26,3,5.0,0.6,1.0,0.0,0.0,8.0,7,0.875,3.0,0.0,3.0,6.0,2.0,0.0,3.0,5.0,13,
0029400005,1610612750,MIN,Minnesota,923,Donyell Marshall,,,26,9,18.0,0.5,8.0,5.0,0.625,6.0,3,0.5,2.0,2.0,4.0,2.0,0.0,3.0,0.0,0.0,26,
0029400005,1610612750,MIN,Minnesota,1479,Mike Brown,,,14,0,2.0,0.0,0.0,0.0,0.0,2.0,1,0.5,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1,
0029400005,1610612750,MIN,Minnesota,1814,Chris Smith,,,22,0,3.0,0.0,2.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,0,
0029400005,1610612750,MIN,Minnesota,76903,Andres Guibert,,,24,1,2.0,0.5,0.0,0.0,0.0,0.0,0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,1.0,4.0,2,
0029400005,1610612750,MIN,Minnesota,77174,Askia Jones,,,16,4,7.0,0.571,1.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,4.0,8,
0029400006,1610612753,ORL,Orlando,98,Nick Anderson,,,40,6,13.0,0.462,3.0,1.0,0.333,6.0,6,1.0,3.0,4.0,7.0,3.0,1.0,0.0,2.0,1.0,19,
0029400006,1610612753,ORL,Orlando,138,Anthony Avent,,,8,1,2.0,0.5,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,2,
0029400006,1610612753,ORL,Orlando,140,Donald Royal,,,31,4,8.0,0.5,0.0,0.0,0.0,7.0,5,0.714,7.0,2.0,9.0,1.0,0.0,0.0,3.0,1.0,13,
0029400006,1610612753,ORL,Orlando,194,Anthony Bowie,,,11,1,4.0,0.25,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,2,
0029400006,1610612753,ORL,Orlando,216,Brian Shaw,,,23,3,8.0,0.375,2.0,0.0,0.0,3.0,2,0.667,3.0,0.0,3.0,6.0,2.0,0.0,3.0,2.0,8,
0029400006,1610612753,ORL,Orlando,270,Horace Grant,,,40,7,11.0,0.636,0.0,0.0,0.0,9.0,6,0.667,6.0,3.0,9.0,1.0,1.0,0.0,1.0,5.0,20,
0029400006,1610612753,ORL,Orlando,358,Anfernee Hardaway,,,40,6,12.0,0.5,1.0,1.0,1.0,1.0,1,1.0,2.0,2.0,4.0,2.0,1.0,0.0,6.0,2.0,14,
0029400006,1610612753,ORL,Orlando,406,Shaquille O'Neal,,,37,9,18.0,0.5,0.0,0.0,0.0,14.0,10,0.714,8.0,4.0,12.0,3.0,3.0,2.0,4.0,5.0,28,
0029400006,1610612753,ORL,Orlando,78014,Tree Rollins,,,10,1,1.0,1.0,0.0,0.0,0.0,1.0,0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,2,
0029400006,1610612764,WAS,Washington,49,Gheorghe Muresan,,,17,5,7.0,0.714,0.0,0.0,0.0,1.0,1,1.0,2.0,4.0,6.0,1.0,0.0,0.0,2.0,6.0,11,
0029400006,1610612764,WAS,Washington,77,Doug Overton,,,13,1,6.0,0.167,2.0,1.0,0.5,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,3,
0029400006,1610612764,WAS,Washington,101,Scott Skiles,,,35,3,8.0,0.375,3.0,3.0,1.0,5.0,4,0.8,6.0,2.0,8.0,9.0,2.0,0.0,4.0,2.0,13,
0029400006,1610612764,WAS,Washington,339,Tom Gugliotta,,,40,6,14.0,0.429,2.0,0.0,0.0,13.0,12,0.923,7.0,4.0,11.0,3.0,3.0,0.0,0.0,3.0,24,
0029400006,1610612764,WAS,Washington,348,Mitchell Butler,,,19,0,2.0,0.0,0.0,0.0,0.0,4.0,2,0.5,3.0,0.0,3.0,2.0,1.0,0.0,1.0,3.0,2,
0029400006,1610612764,WAS,Washington,364,Rex Chapman,,,38,8,18.0,0.444,6.0,1.0,0.167,5.0,4,0.8,1.0,2.0,3.0,1.0,2.0,0.0,1.0,1.0,21,
0029400006,1610612764,WAS,Washington,384,Calbert Cheaney,,,38,8,18.0,0.444,5.0,0.0,0.0,4.0,4,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,20,
0029400006,1610612764,WAS,Washington,404,Kevin Duckworth,,,31,7,13.0,0.538,0.0,0.0,0.0,2.0,2,1.0,4.0,0.0,4.0,0.0,1.0,1.0,2.0,6.0,16,
0029400006,1610612764,WAS,Washington,1125,Larry Stewart,,,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,
0029400007,1610612756,PHX,Phoenix,7,Dan Schayes,,,10,2,5.0,0.4,0.0,0.0,0.0,5.0,4,0.8,1.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,8,
0029400007,1610612756,PHX,Phoenix,47,Wayman Tisdale,,,22,5,12.0,0.417,0.0,0.0,0.0,8.0,6,0.75,7.0,1.0,8.0,0.0,0.0,0.0,0.0,3.0,16,
0029400007,1610612756,PHX,Phoenix,105,Dan Majerle,,,32,4,10.0,0.4,6.0,2.0,0.333,0.0,0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,10,
0029400007,1610612756,PHX,Phoenix,134,Kevin Johnson,,,29,2,7.0,0.286,1.0,0.0,0.0,7.0,7,1.0,2.0,2.0,4.0,5.0,0.0,0.0,6.0,2.0,11,
0029400007,1610612756,PHX,Phoenix,170,Joe Kleine,,,25,2,5.0,0.4,0.0,0.0,0.0,0.0,0,0.0,4.0,2.0,6.0,0.0,1.0,0.0,0.0,4.0,4,
0029400007,1610612756,PHX,Phoenix,226,Antonio Lang,,,6,1,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2,
0029400007,1610612756,PHX,Phoenix,330,Danny Manning,,,30,5,16.0,0.313,0.0,0.0,0.0,8.0,4,0.5,1.0,2.0,3.0,0.0,1.0,1.0,5.0,6.0,14,
0029400007,1610612756,PHX,Phoenix,386,Elliot Perry,,,19,1,4.0,0.25,0.0,0.0,0.0,1.0,1,1.0,0.0,1.0,1.0,7.0,1.0,0.0,2.0,1.0,3,
0029400007,1610612756,PHX,Phoenix,445,Wesley Person,,,19,2,5.0,0.4,0.0,0.0,0.0,0.0,0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,3.0,1.0,4,
0029400007,1610612756,PHX,Phoenix,920,A.C. Green,,,32,4,9.0,0.444,1.0,0.0,0.0,8.0,5,0.625,6.0,6.0,12.0,1.0,1.0,0.0,0.0,1.0,13,
