GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3A,FG3M,FG3_PCT,FTA,FTM,FT_PCT,DREB,OREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0028700003,1610612754,IND,Indiana,76046,Ron Anderson,,,23,2,4,0.5,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,1,4,
0028700003,1610612754,IND,Indiana,78257,Steve Stipanovich,,,30,3,7,0.429,0,0,0.0,4,2,0.5,3,3,6,2,0,4,2,3,8,
0028700003,1610612755,PHL,Philadelphia,306,Steve Colter,,,12,2,5,0.4,0,0,0.0,0,0,0.0,1,0,1,1,1,0,1,1,4,
0028700003,1610612755,PHL,Philadelphia,355,Vincent Askew,,,15,1,5,0.2,0,0,0.0,0,0,0.0,1,0,1,1,2,0,2,1,2,
0028700003,1610612755,PHL,Philadelphia,766,David Wingate,,,33,6,14,0.429,1,0,0.0,4,3,0.75,0,2,2,2,1,0,5,3,15,
0028700003,1610612755,PHL,Philadelphia,787,Charles Barkley,,,40,10,13,0.769,1,1,1.0,9,8,0.889,4,5,9,7,0,2,3,2,29,
0028700003,1610612755,PHL,Philadelphia,1846,Chris Welp,,,12,1,2,0.5,0,0,0.0,0,0,0.0,3,1,4,0,0,0,1,2,2,
0028700003,1610612755,PHL,Philadelphia,76385,Maurice Cheeks,,,36,5,11,0.455,0,0,0.0,6,4,0.667,6,2,8,10,5,0,1,1,14,
0028700003,1610612755,PHL,Philadelphia,77030,Roy Hinson,,,39,8,16,0.5,0,0,0.0,5,3,0.6,8,4,12,2,0,3,2,1,19,
0028700003,1610612755,PHL,Philadelphia,77516,Tim McCormick,,,36,7,10,0.7,0,0,0.0,8,3,0.375,5,1,6,2,2,0,2,3,17,
0028700003,1610612755,PHL,Philadelphia,78423,Danny Vranes,,,17,3,3,1.0,0,0,0.0,0,0,0.0,1,1,2,0,2,0,0,1,6,
0028700004,1610612747,LAL,Los Angeles,2,Byron Scott,,,27,1,9,0.111,2,0,0.0,1,1,1.0,4,0,4,5,1,0,2,0,3,
0028700004,1610612747,LAL,Los Angeles,920,A.C. Green,,,41,5,9,0.556,0,0,0.0,14,11,0.786,8,4,12,1,2,0,4,3,21,
0028700004,1610612747,LAL,Los Angeles,1460,James Worthy,,,34,6,14,0.429,0,0,0.0,3,2,0.667,4,2,6,3,0,2,3,5,14,
0028700004,1610612747,LAL,Los Angeles,76003,Kareem Abdul-Jabbar,,,38,6,9,0.667,0,0,0.0,4,4,1.0,7,0,7,1,0,1,4,1,16,
0028700004,1610612747,LAL,Los Angeles,76444,Michael Cooper,,,28,5,6,0.833,3,2,0.667,4,4,1.0,1,1,2,2,1,0,2,4,16,
0028700004,1610612747,LAL,Los Angeles,77142,Magic Johnson,,,38,8,18,0.444,0,0,0.0,11,10,0.909,4,2,6,8,5,1,5,4,26,
0028700004,1610612747,LAL,Los Angeles,77332,Jeff Lamp,,,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0028700004,1610612747,LAL,Los Angeles,77905,Kurt Rambis,,,4,0,3,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,
0028700004,1610612747,LAL,Los Angeles,78331,Mychal Thompson,,,27,6,8,0.75,0,0,0.0,8,5,0.625,5,2,7,1,0,0,3,2,17,
0028700004,1610612760,SEA,Seattle,107,Dale Ellis,,,31,9,19,0.474,1,0,0.0,1,0,0.0,2,4,6,0,1,0,2,4,18,
0028700004,1610612760,SEA,Seattle,175,Alton Lister,,,20,2,6,0.333,0,0,0.0,2,1,0.5,2,3,5,1,0,1,0,2,5,
0028700004,1610612760,SEA,Seattle,178,Olden Polynice,,,10,0,2,0.0,0,0,0.0,4,4,1.0,3,0,3,0,0,0,0,2,4,
0028700004,1610612760,SEA,Seattle,203,Nate McMillan,,,19,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,12,4,0,2,3,0,
0028700004,1610612760,SEA,Seattle,365,Derrick McKey,,,24,7,11,0.636,0,0,0.0,6,4,0.667,1,3,4,0,0,0,1,4,18,
0028700004,1610612760,SEA,Seattle,1365,Xavier McDaniel,,,27,7,16,0.438,2,1,0.5,4,4,1.0,8,1,9,2,2,0,5,3,19,
0028700004,1610612760,SEA,Seattle,1472,Tom Chambers,,,32,10,22,0.455,2,0,0.0,1,0,0.0,5,2,7,1,3,0,2,5,20,
0028700004,1610612760,SEA,Seattle,77136,Clemon Johnson,,,12,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,1,0,2,1,2,2,
0028700004,1610612760,SEA,Seattle,78087,Russ Schoene,,,15,4,7,0.571,0,0,0.0,2,1,0.5,3,2,5,0,1,1,0,4,9,
0028700004,1610612760,SEA,Seattle,78417,Sam Vincent,,,26,2,4,0.5,0,0,0.0,0,0,0.0,1,0,1,4,0,0,3,0,4,
0028700004,1610612760,SEA,Seattle,78556,Kevin Williams,,,17,3,8,0.375,0,0,0.0,2,2,1.0,1,0,1,1,3,0,3,5,8,
0028700004,1610612760,SEA,Seattle,78633,Danny Young,,,7,1,2,0.5,1,0,0.0,0,0,0.0,1,0,1,2,1,0,0,1,2,
0028700005,1610612743,DEN,Denver,7,Dan Schayes,,,14,1,3,0.333,0,0,0.0,4,3,0.75,6,1,7,0,0,0,0,3,5,
0028700005,1610612743,DEN,Denver,149,Michael Adams,,,24,3,6,0.5,1,1,1.0,2,1,0.5,2,0,2,11,2,0,0,0,8,
0028700005,1610612743,DEN,Denver,76441,Wayne Cooper,,,19,6,7,0.857,0,0,0.0,5,5,1.0,8,1,9,0,0,4,1,2,17,
0028700005,1610612743,DEN,Denver,76618,T.R. Dunn,,,15,2,2,1.0,0,0,0.0,2,1,0.5,1,0,1,0,1,0,2,5,5,
0028700005,1610612743,DEN,Denver,76673,Alex English,,,23,10,17,0.588,0,0,0.0,3,2,0.667,4,2,6,3,0,0,3,1,22,
0028700005,1610612743,DEN,Denver,76944,Bill Hanzlik,,,15,2,5,0.4,0,0,0.0,4,4,1.0,0,1,1,1,2,0,0,0,8,
0028700005,1610612743,DEN,Denver,77376,Lafayette Lever,,,25,5,13,0.385,0,0,0.0,1,1,1.0,8,2,10,10,5,0,4,2,11,
0028700005,1610612743,DEN,Denver,77632,Andre Moore,,,14,1,6,0.167,0,0,0.0,4,4,1.0,2,3,5,4,1,0,1,2,6,
0028700005,1610612743,DEN,Denver,77691,Calvin Natt,,,21,3,5,0.6,0,0,0.0,4,4,1.0,1,0,1,5,0,0,1,1,10,
0028700005,1610612743,DEN,Denver,78198,Otis Smith,,,25,7,15,0.467,0,0,0.0,4,3,0.75,3,2,5,2,0,1,2,4,17,
0028700005,1610612743,DEN,Denver,78418,Jay Vincent,,,25,8,16,0.5,0,0,0.0,0,0,0.0,2,0,2,0,1,0,2,3,16,
0028700005,1610612743,DEN,Denver,78656,Blair Rasmussen,,,20,5,8,0.625,0,0,0.0,4,4,1.0,8,0,8,1,0,2,1,2,14,
0028700005,1610612746,LAC,Los Angeles,80,Ken Norman,,,12,4,8,0.5,0,0,0.0,3,1,0.333,2,3,5,1,1,0,1,3,9,
0028700005,1610612746,LAC,Los Angeles,104,Benoit Benjamin,,,21,1,4,0.25,0,0,0.0,2,1,0.5,3,0,3,2,0,3,4,1,3,
0028700005,1610612746,LAC,Los Angeles,199,Reggie Williams,,,33,5,19,0.263,4,2,0.5,6,4,0.667,1,3,4,2,0,2,1,2,16,
0028700005,1610612746,LAC,Los Angeles,341,Joe Wolf,,,21,4,8,0.5,0,0,0.0,0,0,0.0,1,3,4,1,1,1,4,6,8,
0028700005,1610612746,LAC,Los Angeles,940,Earl Cureton,,,16,4,8,0.5,0,0,0.0,0,0,0.0,3,1,4,0,0,0,4,4,8,
0028700005,1610612746,LAC,Los Angeles,76415,Norris Coleman,,,18,2,7,0.286,0,0,0.0,2,1,0.5,3,0,3,0,0,0,1,3,5,
0028700005,1610612746,LAC,Los Angeles,76497,Quintin Dailey,,,17,5,12,0.417,0,0,0.0,6,4,0.667,1,0,1,1,2,0,0,3,14,
0028700005,1610612746,LAC,Los Angeles,76599,Larry Drew,,,40,5,14,0.357,3,1,0.333,3,3,1.0,6,0,6,5,0,0,3,1,14,
0028700005,1610612746,LAC,Los Angeles,77674,Tod Murphy,,,19,1,1,1.0,0,0,0.0,4,3,0.75,1,1,2,2,1,0,0,2,5,
0028700005,1610612746,LAC,Los Angeles,77704,Martin Nessley,,,8,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,1,0,1,2,2,2,
0028700005,1610612746,LAC,Los Angeles,78395,Darnell Valentine,,,8,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,2,3,0,
0028700005,1610612746,LAC,Los Angeles,78614,Mike Woodson,,,27,4,10,0.4,0,0,0.0,2,1,0.5,3,0,3,5,2,0,3,3,9,
0028700006,1610612739,CLE,Cleveland,134,Kevin Johnson,,,13,1,1,1.0,0,0,0.0,1,0,0.0,0,0,0,3,0,0,1,2,2,
0028700006,1610612739,CLE,Cleveland,166,Ron Harper,,,41,10,18,0.556,1,1,1.0,14,5,0.357,4,1,5,7,4,2,7,4,26,
0028700006,1610612739,CLE,Cleveland,201,Chris Dudley,,,12,2,4,0.5,0,0,0.0,2,2,1.0,0,3,3,0,0,2,3,6,6,
0028700006,1610612739,CLE,Cleveland,209,Dell Curry,,,25,9,16,0.563,0,0,0.0,3,2,0.667,1,0,1,1,2,0,2,3,20,
0028700006,1610612739,CLE,Cleveland,378,Craig Ehlo,,,7,1,2,0.5,0,0,0.0,2,2,1.0,0,1,1,1,0,1,0,1,4,
0028700006,1610612739,CLE,Cleveland,770,Mark West,,,22,3,8,0.375,0,0,0.0,2,1,0.5,10,1,11,1,1,0,1,4,7,
0028700006,1610612739,CLE,Cleveland,895,Tyrone Corbin,,,15,2,4,0.5,0,0,0.0,2,2,1.0,0,2,2,1,2,0,2,2,6,
0028700006,1610612739,CLE,Cleveland,899,Mark Price,,,35,7,10,0.7,2,1,0.5,0,0,0.0,3,0,3,7,2,0,3,3,15,
0028700006,1610612739,CLE,Cleveland,921,Brad Daugherty,,,40,7,10,0.7,0,0,0.0,4,3,0.75,9,0,9,5,2,4,7,6,17,
0028700006,1610612739,CLE,Cleveland,77071,Phil Hubbard,,,30,5,9,0.556,0,0,0.0,2,1,0.5,8,3,11,1,1,1,1,4,11,
0028700006,1610612751,NJN,New Jersey,433,Buck Williams,,,38,10,18,0.556,0,0,0.0,6,3,0.5,13,3,16,1,1,1,2,5,23,
0028700006,1610612751,NJN,New Jersey,76082,John Bagley,,,20,1,6,0.167,1,0,0.0,4,4,1.0,0,1,1,4,0,0,1,0,6,
0028700006,1610612751,NJN,New Jersey,76237,Adrian Branch,,,39,9,22,0.409,1,0,0.0,4,2,0.5,1,5,6,1,5,2,3,4,20,
0028700006,1610612751,NJN,New Jersey,76412,Ben Coleman,,,9,1,3,0.333,0,0,0.0,3,2,0.667,1,2,3,0,0,1,2,3,4,
0028700006,1610612751,NJN,New Jersey,76426,Dallas Comegys,,,1,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0028700006,1610612751,NJN,New Jersey,76670,Chris Engler,,,12,0,1,0.0,0,0,0.0,2,1,0.5,5,0,5,0,0,0,0,2,1,
0028700006,1610612751,NJN,New Jersey,76826,Mike Gminski,,,35,7,13,0.538,0,0,0.0,11,8,0.727,7,2,9,3,1,4,4,4,22,
0028700006,1610612751,NJN,New Jersey,77054,Dennis Hopson,,,38,6,15,0.4,1,0,0.0,5,4,0.8,0,3,3,4,1,2,2,4,16,
0028700006,1610612751,NJN,New Jersey,78445,Jamie Waller,,,20,4,9,0.444,1,0,0.0,4,2,0.5,1,3,4,1,3,1,2,1,10,
0028700006,1610612751,NJN,New Jersey,78465,Dwayne Washington,,,28,2,9,0.222,0,0,0.0,2,2,1.0,0,4,4,8,1,0,3,2,6,
0028700007,1610612737,ATL,Atlanta,156,Antoine Carr,,,11,1,1,1.0,0,0,0.0,2,1,0.5,0,0,0,2,0,1,2,3,3,
0028700007,1610612737,ATL,Atlanta,174,John Battle,,,2,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4,
0028700007,1610612737,ATL,Atlanta,402,Jon Koncak,,,26,3,5,0.6,0,0,0.0,7,4,0.571,10,3,13,1,2,4,1,5,10,
0028700007,1610612737,ATL,Atlanta,470,Doc Rivers,,,35,6,13,0.462,0,0,0.0,3,1,0.333,3,2,5,6,1,0,1,3,13,
0028700007,1610612737,ATL,Atlanta,788,Kevin Willis,,,35,4,8,0.5,0,0,0.0,5,4,0.8,8,2,10,0,0,1,3,3,12,
0028700007,1610612737,ATL,Atlanta,892,Spud Webb,,,13,3,5,0.6,0,0,0.0,3,2,0.667,1,1,2,10,0,0,2,5,8,
0028700007,1610612737,ATL,Atlanta,1122,Dominique Wilkins,,,34,11,20,0.55,1,1,1.0,12,11,0.917,8,6,14,2,2,0,3,3,34,
0028700007,1610612737,ATL,Atlanta,1456,Randy Wittman,,,30,7,14,0.5,0,0,0.0,0,0,0.0,1,0,1,2,0,1,3,3,14,
0028700007,1610612737,ATL,Atlanta,77377,Cliff Levingston,,,18,3,5,0.6,0,0,0.0,0,0,0.0,2,3,5,2,0,1,2,3,6,
0028700007,1610612737,ATL,Atlanta,77530,Mike McGee,,,17,5,11,0.455,4,0,0.0,2,0,0.0,2,1,3,4,3,0,0,0,10,
0028700007,1610612737,ATL,Atlanta,78014,Tree Rollins,,,19,0,2,0.0,0,0,0.0,0,0,0.0,4,1,5,1,1,0,0,5,0,
0028700007,1610612764,WAS,Washington,117,Jeff Malone,,,31,5,16,0.313,1,1,1.0,0,0,0.0,2,0,2,1,0,0,0,4,11,
0028700007,1610612764,WAS,Washington,177,Muggsy Bogues,,,33,5,12,0.417,0,0,0.0,0,0,0.0,2,1,3,6,4,0,2,2,10,
0028700007,1610612764,WAS,Washington,279,Charles Jones,,,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,
0028700007,1610612764,WAS,Washington,767,Terry Catledge,,,24,4,7,0.571,0,0,0.0,6,3,0.5,2,2,4,0,0,0,1,4,11,
0028700007,1610612764,WAS,Washington,76019,Mark Alarie,,,15,1,1,1.0,0,0,0.0,0,0,0.0,2,0,2,3,0,0,0,3,2,
0028700007,1610612764,WAS,Washington,77146,Frank Johnson,,,6,1,5,0.2,0,0,0.0,4,3,0.75,2,2,4,1,1,0,1,2,5,
0028700007,1610612764,WAS,Washington,77264,Bernard King,,,38,3,12,0.25,0,0,0.0,4,3,0.75,1,0,1,4,0,0,2,2,9,
0028700007,1610612764,WAS,Washington,77449,Moses Malone,,,37,6,12,0.5,0,0,0.0,23,20,0.87,8,4,12,1,0,1,2,1,32,
0028700007,1610612764,WAS,Washington,77670,Jay Murphy,,,10,0,3,0.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,1,0,
0028700007,1610612764,WAS,Washington,78437,Darrell Walker,,,26,4,8,0.5,0,0,0.0,5,3,0.6,2,2,4,1,2,1,4,2,11,
0028700007,1610612764,WAS,Washington,78554,John Williams,,,17,3,4,0.75,0,0,0.0,1,0,0.0,2,1,3,0,0,1,3,5,6,
0028700008,1610612738,BOS,Boston,38,Brad Lohaus,,,13,3,6,0.5,1,0,0.0,2,2,1.0,4,3,7,1,0,0,2,3,8,
0028700008,1610612738,BOS,Boston,122,Fred Roberts,,,29,7,10,0.7,0,0,0.0,8,6,0.75,2,2,4,1,0,1,0,4,20,
0028700008,1610612738,BOS,Boston,305,Robert Parish,,,37,7,15,0.467,0,0,0.0,4,2,0.5,6,6,12,2,0,2,3,4,16,
0028700008,1610612738,BOS,Boston,1123,Greg Kite,,,11,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,4,2,
0028700008,1610612738,BOS,Boston,1449,Larry Bird,,,37,12,22,0.545,2,1,0.5,3,3,1.0,12,3,15,8,3,2,5,1,28,
0028700008,1610612738,BOS,Boston,76009,Mark Acres,,,9,2,2,1.0,0,0,0.0,0,0,0.0,2,1,3,3,0,0,1,1,4,
0028700008,1610612738,BOS,Boston,76017,Danny Ainge,,,33,9,18,0.5,6,1,0.167,0,0,0.0,2,1,3,5,1,0,0,1,19,
0028700008,1610612738,BOS,Boston,76543,Darren Daye,,,8,3,5,0.6,0,0,0.0,1,1,1.0,1,2,3,1,1,0,0,2,7,
0028700008,1610612738,BOS,Boston,77002,Conner Henry,,,17,4,7,0.571,2,1,0.5,2,1,0.5,3,0,3,6,0,1,3,2,10,
0028700008,1610612738,BOS,Boston,77141,Dennis Johnson,,,29,2,9,0.222,0,0,0.0,4,3,0.75,1,4,5,8,0,0,1,4,7,
0028700008,1610612738,BOS,Boston,77384,Reggie Lewis,,,5,2,6,0.333,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,4,
0028700008,1610612738,BOS,Boston,78146,Jerry Sichting,,,12,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,0,0,0,
0028700008,1610612749,MIL,Milwaukee,187,Terry Cummings,,,38,10,18,0.556,0,0,0.0,9,6,0.667,4,0,4,1,2,0,0,5,26,
0028700008,1610612749,MIL,Milwaukee,76247,Randy Breuer,,,34,9,18,0.5,0,0,0.0,6,5,0.833,3,3,6,0,1,3,1,2,23,
0028700008,1610612749,MIL,Milwaukee,76518,Charlie Davis,,,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0028700008,1610612749,MIL,Milwaukee,77034,Craig Hodges,,,18,3,10,0.3,3,1,0.333,0,0,0.0,0,0,0,3,1,0,0,2,7,
0028700008,1610612749,MIL,Milwaukee,77419,John Lucas,,,20,2,8,0.25,1,0,0.0,2,2,1.0,2,0,2,1,1,0,1,2,6,
0028700008,1610612749,MIL,Milwaukee,77456,Pace Mannion,,,14,0,0,0.0,0,0,0.0,4,3,0.75,1,0,1,4,0,1,0,2,3,
0028700008,1610612749,MIL,Milwaukee,77623,Paul Mokeski,,,8,2,3,0.667,0,0,0.0,0,0,0.0,2,0,2,0,0,0,1,4,4,
0028700008,1610612749,MIL,Milwaukee,77879,Paul Pressey,,,26,3,5,0.6,2,1,0.5,6,6,1.0,3,0,3,4,1,0,2,4,13,
0028700008,1610612749,MIL,Milwaukee,77946,Jerry Reynolds,,,34,2,9,0.222,1,0,0.0,4,4,1.0,1,1,2,4,2,1,1,4,8,
0028700008,1610612749,MIL,Milwaukee,78149,Jack Sikma,,,42,6,13,0.462,0,0,0.0,6,6,1.0,8,3,11,1,0,0,6,3,18,
0028700008,1610612749,MIL,Milwaukee,78271,John Stroeder,,,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,
0028700009,1610612745,HOU,Houston,165,Hakeem Olajuwon,,,37,9,13,0.692,0,0,0.0,8,4,0.5,10,1,11,2,1,1,1,5,22,
0028700009,1610612745,HOU,Houston,1622,Rodney McCray,,,32,8,15,0.533,0,0,0.0,9,7,0.778,5,6,11,2,1,1,3,1,23,
0028700009,1610612745,HOU,Houston,76431,Lester Conner,,,21,3,8,0.375,2,0,0.0,2,2,1.0,2,0,2,1,2,0,2,1,8,
0028700009,1610612745,HOU,Houston,76753,World Free,,,26,8,16,0.5,1,0,0.0,0,0,0.0,1,0,1,1,0,0,1,1,16,
0028700009,1610612745,HOU,Houston,76960,Steve Harris,,,14,4,9,0.444,0,0,0.0,0,0,0.0,2,0,2,3,0,0,3,4,8,
0028700009,1610612745,HOU,Houston,77130,Buck Johnson,,,15,4,5,0.8,0,0,0.0,1,0,0.0,1,2,3,0,1,0,1,1,8,
0028700009,1610612745,HOU,Houston,77353,Allen Leavell,,,21,2,3,0.667,1,0,0.0,1,1,1.0,2,1,3,7,2,0,3,1,5,
0028700009,1610612745,HOU,Houston,77487,Cedric Maxwell,,,16,1,4,0.25,0,0,0.0,2,2,1.0,1,0,1,0,0,0,1,3,4,
