GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS,GAME_DATE,ATTENDANCE,GAME_TIME
1996-11-01T00:00:00,12,0029600012,3,Final,19961101/PHXLAL,1610612747,1610612756,1996,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 1, 1996",17505,2:22
1996-11-01T00:00:00,13,0029600013,3,Final,19961101/LACGSW,1610612744,1610612746,1996,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 1, 1996",15593,1:57
1996-11-01T00:00:00,14,0029600014,3,Final,19961101/PORVAN,1610612763,1610612757,1996,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 1, 1996",19193,2:05
1996-11-02T00:00:00,1,0029600015,3,Final,19961102/CLEWAS,1610612764,1610612739,1996,5, ,,Q5   - ,1,"SATURDAY, NOVEMBER 2, 1996",18756,2:49
1996-11-02T00:00:00,2,0029600016,3,Final,19961102/TORCHH,1610612766,1610612761,1996,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 2, 1996",24042,2:11
1996-11-02T00:00:00,3,0029600017,3,Final,19961102/DETATL,1610612737,1610612765,1996,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 2, 1996",16378,2:08
1996-11-02T00:00:00,4,0029600018,3,Final,19961102/MIAIND,1610612754,1610612748,1996,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 2, 1996",15948,2:23
1996-11-02T00:00:00,5,0029600019,3,Final,19961102/PHICHI,1610612741,1610612755,1996,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 2, 1996",24040,2:00
1996-11-02T00:00:00,6,0029600020,3,Final,19961102/BOSMIL,1610612749,1610612738,1996,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 2, 1996",17275,2:16
1996-11-02T00:00:00,7,0029600021,3,Final,19961102/SACDAL,1610612742,1610612758,1996,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 2, 1996",18042,0:00
1996-11-02T00:00:00,8,0029600022,3,Final,19961102/HOUPHX,1610612756,1610612745,1996,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 2, 1996",19023,2:06
1996-11-02T00:00:00,9,0029600023,3,Final,19961102/UTALAC,1610612746,1610612762,1996,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 2, 1996",13041,2:18
1996-11-02T00:00:00,10,0029600024,3,Final,19961102/PORSEA,1610612760,1610612757,1996,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 2, 1996",17072,2:15
1996-11-03T00:00:00,1,0029600025,3,Final,19961103/CHHNYK,1610612752,1610612766,1996,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 3, 1996",19763,1:60
1996-11-03T00:00:00,2,0029600026,3,Final,19961103/DENSAS,1610612759,1610612743,1996,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 3, 1996",20791,2:07
1996-11-03T00:00:00,3,0029600027,3,Final,19961103/MINLAL,1610612747,1610612750,1996,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 3, 1996",15407,2:11
1996-11-03T00:00:00,4,0029600028,3,Final,19961103/GSWVAN,1610612763,1610612744,1996,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 3, 1996",15781,2:01
1996-11-04T00:00:00,1,0029600029,3,Final,19961104/HOUUTA,1610612762,1610612745,1996,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 4, 1996",19911,2:08
1996-11-04T00:00:00,2,0029600030,3,Final,19961104/ATLPOR,1610612757,1610612737,1996,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 4, 1996",21567,1:59
1996-11-05T00:00:00,1,0029600031,3,Final,19961105/LALNYK,1610612752,1610612747,1996,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 5, 1996",19763,2:17
1996-11-05T00:00:00,2,0029600032,3,Final,19961105/DETPHI,1610612755,1610612765,1996,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 5, 1996",12713,2:12
1996-11-05T00:00:00,3,0029600033,3,Final,19961105/DALTOR,1610612761,1610612742,1996,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 5, 1996",17065,2:26
1996-11-05T00:00:00,4,0029600034,3,Final,19961105/SASCLE,1610612739,1610612759,1996,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 5, 1996",15587,2:17
1996-11-05T00:00:00,5,0029600035,3,Final,19961105/VANCHI,1610612741,1610612763,1996,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 5, 1996",23726,1:59
1996-11-05T00:00:00,6,0029600036,3,Final,19961105/LACDEN,1610612743,1610612746,1996,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 5, 1996",10190,2:10
1996-11-05T00:00:00,7,0029600037,3,Final,19961105/MINPHX,1610612756,1610612750,1996,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 5, 1996",19023,2:14
1996-11-05T00:00:00,8,0029600038,3,Final,19961105/PORGSW,1610612744,1610612757,1996,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 5, 1996",13458,2:02
1996-11-05T00:00:00,9,0029600039,3,Final,19961105/HOUSAC,1610612758,1610612745,1996,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 5, 1996",17317,2:11
1996-11-05T00:00:00,10,0029600040,3,Final,19961105/ATLSEA,1610612760,1610612737,1996,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 5, 1996",17072,1:60
1996-11-06T00:00:00,1,0029600041,3,Final,19961106/INDBOS,1610612738,1610612754,1996,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 6, 1996",14467,2:11
1996-11-06T00:00:00,2,0029600042,3,Final,19961106/SASWAS,1610612764,1610612759,1996,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 6, 1996",17110,2:06
1996-11-06T00:00:00,3,0029600043,3,Final,19961106/CHIMIA,1610612748,1610612741,1996,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 6, 1996",15200,2:24
1996-11-06T00:00:00,4,0029600044,3,Final,19961106/LALCHH,1610612766,1610612747,1996,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 6, 1996",24042,1:60
1996-11-06T00:00:00,5,0029600045,3,Final,19961106/DALDET,1610612765,1610612742,1996,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 6, 1996",14473,2:00
1996-11-06T00:00:00,6,0029600046,3,Final,19961106/VANMIL,1610612749,1610612763,1996,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 6, 1996",13689,2:08
1996-11-07T00:00:00,1,0029600047,3,Final,19961107/ORLNJN,1610612751,1610612753,1996,4, ,,Q4   - ,1,"THURSDAY, NOVEMBER 7, 1996",38639,2:02
1996-11-07T00:00:00,2,0029600048,3,Final,19961107/HOUDEN,1610612743,1610612745,1996,5, ,,Q5   - ,1,"THURSDAY, NOVEMBER 7, 1996",12137,2:37
1996-11-07T00:00:00,3,0029600049,3,Final,19961107/SEAPHX,1610612756,1610612760,1996,4, ,,Q4   - ,1,"THURSDAY, NOVEMBER 7, 1996",19023,2:19
1996-11-07T00:00:00,4,0029600050,3,Final,19961107/NYKGSW,1610612744,1610612752,1996,4, ,,Q4   - ,1,"THURSDAY, NOVEMBER 7, 1996",16639,2:19
1996-11-07T00:00:00,5,0029600051,3,Final,19961107/ATLSAC,1610612758,1610612737,1996,4, ,,Q4   - ,1,"THURSDAY, NOVEMBER 7, 1996",17317,2:11
1996-11-07T00:00:00,6,0029600052,3,Final,19961107/MINPOR,1610612757,1610612750,1996,5, ,,Q5   - ,1,"THURSDAY, NOVEMBER 7, 1996",20439,2:42
1996-11-08T00:00:00,1,0029600053,3,Final,19961108/PHIBOS,1610612738,1610612755,1996,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 8, 1996",14733,2:17
1996-11-08T00:00:00,2,0029600054,3,Final,19961108/CHHWAS,1610612764,1610612766,1996,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 8, 1996",18756,2:01
1996-11-08T00:00:00,3,0029600055,3,Final,19961108/NJNORL,1610612753,1610612751,1996,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 8, 1996",38639,2:15
1996-11-08T00:00:00,4,0029600056,3,Final,19961108/MILMIA,1610612748,1610612749,1996,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 8, 1996",15200,2:04
1996-11-08T00:00:00,5,0029600057,3,Final,19961108/LALTOR,1610612761,1610612747,1996,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 8, 1996",27357,2:09
1996-11-08T00:00:00,6,0029600058,3,Final,19961108/VANCLE,1610612739,1610612763,1996,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 8, 1996",13691,2:02
1996-11-08T00:00:00,7,0029600059,3,Final,19961108/CHIDET,1610612765,1610612741,1996,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 8, 1996",21454,1:57
1996-11-08T00:00:00,8,0029600060,3,Final,19961108/SEASAS,1610612759,1610612760,1996,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 8, 1996",15027,2:11
1996-11-08T00:00:00,9,0029600061,3,Final,19961108/GSWDEN,1610612743,1610612744,1996,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 8, 1996",10302,2:09
1996-11-08T00:00:00,10,0029600062,3,Final,19961108/NYKLAC,1610612746,1610612752,1996,5, ,,Q5   - ,1,"FRIDAY, NOVEMBER 8, 1996",13242,2:54
1996-11-09T00:00:00,1,0029600063,3,Final,19961109/PHXPHI,1610612755,1610612756,1996,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 9, 1996",17006,2:19
1996-11-09T00:00:00,2,0029600064,3,Final,19961109/MILCHH,1610612766,1610612749,1996,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 9, 1996",24042,2:21
1996-11-09T00:00:00,3,0029600065,3,Final,19961109/WASIND,1610612754,1610612764,1996,5, ,,Q5   - ,1,"SATURDAY, NOVEMBER 9, 1996",15591,2:45
1996-11-09T00:00:00,4,0029600066,3,Final,19961109/BOSCHI,1610612741,1610612738,1996,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 9, 1996",23813,2:03
1996-11-09T00:00:00,5,0029600067,3,Final,19961109/MIADAL,1610612742,1610612748,1996,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 9, 1996",15021,2:29
1996-11-09T00:00:00,6,0029600068,3,Final,19961109/UTAHOU,1610612745,1610612762,1996,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 9, 1996",16285,2:14
1996-11-09T00:00:00,7,0029600069,3,Final,19961109/PORSAC,1610612758,1610612757,1996,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 9, 1996",17317,2:20
1996-11-10T00:00:00,1,0029600070,3,Final,19961110/DENCLE,1610612739,1610612743,1996,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 10, 1996",13921,1:58
1996-11-10T00:00:00,2,0029600071,3,Final,19961110/MINLAC,1610612746,1610612750,1996,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 10, 1996",6314,2:09
1996-11-10T00:00:00,3,0029600072,3,Final,19961110/ATLLAL,1610612747,1610612737,1996,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 10, 1996",16097,2:10
1996-11-10T00:00:00,4,0029600073,3,Final,19961110/SASPOR,1610612757,1610612759,1996,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 10, 1996",20112,1:60
1996-11-10T00:00:00,5,0029600074,3,Final,19961110/NYKVAN,1610612763,1610612752,1996,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 10, 1996",17356,2:10
1996-11-11T00:00:00,1,0029600075,3,Final,19961111/DENTOR,1610612761,1610612743,1996,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 11, 1996",17132,2:13
1996-11-11T00:00:00,2,0029600076,3,Final,19961111/PHXCHI,1610612741,1610612756,1996,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 11, 1996",23807,2:04
1997-04-07T00:00:00,1,0029600077,3,Final,19970407/SASUTA,1610612762,1610612759,1996,4, ,,Q4   - ,1,"MONDAY, APRIL 7, 1997",19911,2:10
1996-11-11T00:00:00,3,0029600078,3,Final,19961111/SEASAC,1610612758,1610612760,1996,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 11, 1996",17317,2:03
1996-11-12T00:00:00,1,0029600079,3,Final,19961112/PHINYK,1610612752,1610612755,1996,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 12, 1996",19763,2:20
1996-11-12T00:00:00,2,0029600080,3,Final,19961112/DETWAS,1610612764,1610612765,1996,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 12, 1996",15111,1:57
1996-11-12T00:00:00,3,0029600081,3,Final,19961112/CHHMIA,1610612748,1610612766,1996,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 12, 1996",14393,2:07
1996-11-12T00:00:00,4,0029600082,3,Final,19961112/CLEATL,1610612737,1610612739,1996,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 12, 1996",7385,2:23
1996-11-12T00:00:00,5,0029600083,3,Final,19961112/PHXMIL,1610612749,1610612756,1996,5, ,,Q5   - ,1,"TUESDAY, NOVEMBER 12, 1996",13565,2:25
1996-11-12T00:00:00,6,0029600084,3,Final,19961112/PORMIN,1610612750,1610612757,1996,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 12, 1996",14107,2:32
1996-11-12T00:00:00,7,0029600085,3,Final,19961112/INDDAL,1610612742,1610612754,1996,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 12, 1996",14153,2:08
1996-11-12T00:00:00,8,0029600086,3,Final,19961112/LALHOU,1610612745,1610612747,1996,6, ,,Q6   - ,1,"TUESDAY, NOVEMBER 12, 1996",16285,3:04
1996-11-12T00:00:00,9,0029600087,3,Final,19961112/GSWSEA,1610612760,1610612744,1996,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 12, 1996",17072,2:07
1996-11-12T00:00:00,10,0029600088,3,Final,19961112/LACVAN,1610612763,1610612746,1996,6, ,,Q6   - ,1,"TUESDAY, NOVEMBER 12, 1996",14259,2:47
1996-11-13T00:00:00,1,0029600089,3,Final,19961113/ATLBOS,1610612738,1610612737,1996,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 13, 1996",13184,2:00
1996-11-13T00:00:00,2,0029600090,3,Final,19961113/WASNJN,1610612751,1610612764,1996,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 13, 1996",10884,2:03
1996-11-13T00:00:00,3,0029600091,3,Final,19961113/PHITOR,1610612761,1610612755,1996,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 13, 1996",17385,2:08
1996-11-13T00:00:00,4,0029600092,3,Final,19961113/PORCLE,1610612739,1610612757,1996,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 13, 1996",13757,2:05
1996-11-13T00:00:00,5,0029600093,3,Final,19961113/DENDET,1610612765,1610612743,1996,5, ,,Q5   - ,1,"WEDNESDAY, NOVEMBER 13, 1996",13717,2:25
1996-11-13T00:00:00,6,0029600094,3,Final,19961113/MIACHI,1610612741,1610612748,1996,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 13, 1996",23889,2:07
1996-11-13T00:00:00,7,0029600095,3,Final,19961113/LALSAS,1610612759,1610612747,1996,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 13, 1996",26002,2:10
1996-11-13T00:00:00,8,0029600096,3,Final,19961113/SACUTA,1610612762,1610612758,1996,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 13, 1996",19283,2:01
1996-11-14T00:00:00,1,0029600097,3,Final,19961114/TORNYK,1610612752,1610612761,1996,4, ,,Q4   - ,1,"THURSDAY, NOVEMBER 14, 1996",19763,2:25
1996-11-14T00:00:00,2,0029600098,3,Final,19961114/CHHORL,1610612753,1610612766,1996,4, ,,Q4   - ,1,"THURSDAY, NOVEMBER 14, 1996",17248,2:04
1996-11-14T00:00:00,3,0029600099,3,Final,19961114/DALMIN,1610612750,1610612742,1996,4, ,,Q4   - ,1,"THURSDAY, NOVEMBER 14, 1996",14079,2:10
1996-11-14T00:00:00,4,0029600100,3,Final,19961114/INDHOU,1610612745,1610612754,1996,4, ,,Q4   - ,1,"THURSDAY, NOVEMBER 14, 1996",16285,2:26
1996-11-14T00:00:00,5,0029600101,3,Final,19961114/SEALAC,1610612746,1610612760,1996,4, ,,Q4   - ,1,"THURSDAY, NOVEMBER 14, 1996",6238,2:04
1996-11-14T00:00:00,6,0029600102,3,Final,19961114/MILGSW,1610612744,1610612749,1996,4, ,,Q4   - ,1,"THURSDAY, NOVEMBER 14, 1996",14414,2:00
1996-11-14T00:00:00,7,0029600103,3,Final,19961114/PHXVAN,1610612763,1610612756,1996,4, ,,Q4   - ,1,"THURSDAY, NOVEMBER 14, 1996",15158,2:13
1996-11-15T00:00:00,1,0029600104,3,Final,19961115/DENBOS,1610612738,1610612743,1996,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 15, 1996",14133,2:13
1996-11-15T00:00:00,2,0029600105,3,Final,19961115/PORNJN,1610612751,1610612757,1996,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 15, 1996",12016,2:18
1996-11-15T00:00:00,3,0029600106,3,Final,19961115/CLEPHI,1610612755,1610612739,1996,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 15, 1996",12901,2:11
1996-11-15T00:00:00,4,0029600107,3,Final,19961115/CHICHH,1610612766,1610612741,1996,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 15, 1996",24042,1:55
1996-11-15T00:00:00,5,0029600108,3,Final,19961115/MIAATL,1610612737,1610612748,1996,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 15, 1996",16378,2:23
1996-11-15T00:00:00,6,0029600109,3,Final,19961115/WASDET,1610612765,1610612764,1996,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 15, 1996",21454,1:57
1996-11-15T00:00:00,7,0029600110,3,Final,19961115/INDSAS,1610612759,1610612754,1996,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 15, 1996",14395,2:06
1996-11-15T00:00:00,8,0029600111,3,Final,19961115/VANUTA,1610612762,1610612763,1996,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 15, 1996",19046,2:00
1996-11-15T00:00:00,9,0029600112,3,Final,19961115/LACLAL,1610612747,1610612746,1996,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 15, 1996",16207,2:18
1996-11-15T00:00:00,10,0029600113,3,Final,19961115/MILSAC,1610612758,1610612749,1996,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 15, 1996",17317,2:15
1996-11-16T00:00:00,1,0029600114,3,Final,19961116/MINNYK,1610612752,1610612750,1996,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 16, 1996",19763,2:23
1996-11-16T00:00:00,2,0029600115,3,Final,19961116/DENNJN,1610612751,1610612743,1996,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 16, 1996",13309,2:15
1996-11-16T00:00:00,3,0029600116,3,Final,19961116/BOSWAS,1610612764,1610612738,1996,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 16, 1996",18756,2:05
1996-11-16T00:00:00,4,0029600117,3,Final,19961116/TORORL,1610612753,1610612761,1996,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 16, 1996",17248,2:07
1996-11-16T00:00:00,5,0029600118,3,Final,19961116/PHIMIA,1610612748,1610612755,1996,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 16, 1996",15200,2:13
1996-11-16T00:00:00,6,0029600119,3,Final,19961116/DETCLE,1610612739,1610612765,1996,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 16, 1996",17808,2:29
1996-11-16T00:00:00,7,0029600120,3,Final,19961116/ATLCHI,1610612741,1610612737,1996,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 16, 1996",23939,1:52
1996-11-16T00:00:00,8,0029600121,3,Final,19961116/UTADAL,1610612742,1610612762,1996,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 16, 1996",15947,0:00
1996-11-16T00:00:00,9,0029600122,3,Final,19961116/GSWHOU,1610612745,1610612744,1996,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 16, 1996",16285,2:06
1996-11-16T00:00:00,10,0029600123,3,Final,19961116/SACSEA,1610612760,1610612758,1996,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 16, 1996",17072,2:17
1996-11-17T00:00:00,1,0029600124,3,Final,19961117/PORIND,1610612754,1610612757,1996,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 17, 1996",13555,2:08
1996-11-17T00:00:00,2,0029600125,3,Final,19961117/GSWSAS,1610612759,1610612744,1996,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 17, 1996",13334,2:04
1996-11-17T00:00:00,3,0029600126,3,Final,19961117/LALPHX,1610612756,1610612747,1996,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 17, 1996",19023,2:09
1996-11-17T00:00:00,4,0029600127,3,Final,19961117/MILLAC,1610612746,1610612749,1996,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 17, 1996",7311,2:08
1996-11-17T00:00:00,5,0029600128,3,Final,19961117/VANSEA,1610612760,1610612763,1996,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 17, 1996",17072,2:05
1996-11-18T00:00:00,1,0029600129,3,Final,19961118/SACVAN,1610612763,1610612758,1996,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 18, 1996",14672,2:11
1996-11-19T00:00:00,1,0029600130,3,Final,19961119/NYKORL,1610612753,1610612752,1996,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 19, 1996",17248,2:31
1996-11-19T00:00:00,2,0029600131,3,Final,19961119/SEATOR,1610612761,1610612760,1996,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 19, 1996",18803,2:09
1996-11-19T00:00:00,3,0029600132,3,Final,19961119/ATLCLE,1610612739,1610612737,1996,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 19, 1996",14182,1:55
1996-11-19T00:00:00,4,0029600133,3,Final,19961119/DALMIL,1610612749,1610612742,1996,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 19, 1996",13225,2:20
1996-11-19T00:00:00,5,0029600134,3,Final,19961119/MINHOU,1610612745,1610612750,1996,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 19, 1996",16285,1:57
1996-11-19T00:00:00,6,0029600135,3,Final,19961119/MIADEN,1610612743,1610612748,1996,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 19, 1996",12119,2:03
1996-11-19T00:00:00,7,0029600136,3,Final,19961119/LALGSW,1610612744,1610612747,1996,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 19, 1996",18742,2:26
1996-11-19T00:00:00,8,0029600137,3,Final,19961119/SACPOR,1610612757,1610612758,1996,5, ,,Q5   - ,1,"TUESDAY, NOVEMBER 19, 1996",20245,2:16
1996-11-20T00:00:00,1,0029600138,3,Final,19961120/DETBOS,1610612738,1610612765,1996,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 20, 1996",14291,2:02
1996-11-20T00:00:00,2,0029600139,3,Final,19961120/INDPHI,1610612755,1610612754,1996,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 20, 1996",11831,2:06
1996-11-20T00:00:00,3,0029600140,3,Final,19961120/SEAWAS,1610612764,1610612760,1996,6, ,,Q6   - ,1,"WEDNESDAY, NOVEMBER 20, 1996",18756,2:47
1996-11-20T00:00:00,4,0029600141,3,Final,19961120/NYKCHH,1610612766,1610612752,1996,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 20, 1996",24042,2:31
1996-11-20T00:00:00,5,0029600142,3,Final,19961120/LACSAS,1610612759,1610612746,1996,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 20, 1996",13386,2:12
1996-11-20T00:00:00,6,0029600143,3,Final,19961120/CHIPHX,1610612756,1610612741,1996,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 20, 1996",19023,2:05
1996-11-20T00:00:00,7,0029600144,3,Final,19961120/UTALAL,1610612747,1610612762,1996,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 20, 1996",16122,2:25
1996-11-20T00:00:00,8,0029600145,3,Final,19961120/MIAVAN,1610612763,1610612748,1996,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 20, 1996",15054,2:06
1996-11-21T00:00:00,1,0029600146,3,Final,19961121/MINORL,1610612753,1610612750,1996,4, ,,Q4   - ,1,"THURSDAY, NOVEMBER 21, 1996",16837,2:18
1996-11-21T00:00:00,2,0029600147,3,Final,19961121/CLETOR,1610612761,1610612739,1996,4, ,,Q4   - ,1,"THURSDAY, NOVEMBER 21, 1996",16835,2:09
1996-11-21T00:00:00,3,0029600148,3,Final,19961121/NJNDET,1610612765,1610612751,1996,4, ,,Q4   - ,1,"THURSDAY, NOVEMBER 21, 1996",14753,2:05
