GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS,GAME_DATE,ATTENDANCE,GAME_TIME
1994-11-12T00:00:00,,0029400063,3, ,19941112/NYKSAN,1610612759,1610612752,1994,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 12, 1994",19710,
1994-11-12T00:00:00,,0029400064,3, ,19941112/WASMIA,1610612748,1610612764,1994,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 12, 1994",15100,
1994-11-12T00:00:00,,0029400065,3, ,19941112/INDCLE,1610612739,1610612754,1994,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 12, 1994",20401,
1994-11-13T00:00:00,,0029400066,3, ,19941113/LACSEA,1610612760,1610612746,1994,4,,,Q4  - ,1,"SUNDAY, NOVEMBER 13, 1994",16352,
1994-11-14T00:00:00,,0029400067,3, ,19941114/NYKUTH,1610612762,1610612752,1994,4,,,Q4  - ,1,"MONDAY, NOVEMBER 14, 1994",18955,
1994-11-15T00:00:00,,0029400068,3, ,19941115/SACHOU,1610612745,1610612758,1994,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 15, 1994",14656,
1994-11-15T00:00:00,,0029400069,3, ,19941115/SANDEN,1610612743,1610612759,1994,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 15, 1994",17171,
1994-11-15T00:00:00,,0029400070,3, ,19941115/PHXPOR,1610612757,1610612756,1994,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 15, 1994",12888,
1994-11-15T00:00:00,,0029400071,3, ,19941115/BOSATL,1610612737,1610612738,1994,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 15, 1994",10376,
1994-11-15T00:00:00,,0029400072,3, ,19941115/LALLAC,1610612746,1610612747,1994,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 15, 1994",8807,
1994-11-15T00:00:00,,0029400073,3, ,19941115/SEANJN,1610612751,1610612760,1994,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 15, 1994",15310,
1994-11-15T00:00:00,,0029400074,3, ,19941115/CHHCLE,1610612739,1610612766,1994,5,,,Q5  - ,1,"TUESDAY, NOVEMBER 15, 1994",19959,
1994-11-15T00:00:00,,0029400075,3, ,19941115/MINGOS,1610612744,1610612750,1994,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 15, 1994",15025,
1994-11-15T00:00:00,,0029400076,3, ,19941115/DALMIA,1610612748,1610612742,1994,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 15, 1994",14324,
1994-11-15T00:00:00,,0029400077,3, ,19941115/PHLDET,1610612765,1610612755,1994,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 15, 1994",14189,
1994-11-15T00:00:00,,0029400078,3, ,19941115/INDMIL,1610612749,1610612754,1994,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 15, 1994",15264,
1994-11-15T00:00:00,,0029400079,3, ,19941115/WASORL,1610612753,1610612764,1994,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 15, 1994",16010,
1994-11-16T00:00:00,,0029400080,3, ,19941116/CHISAN,1610612759,1610612741,1994,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 16, 1994",16059,
1994-11-16T00:00:00,,0029400081,3, ,19941116/SEABOS,1610612738,1610612760,1994,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 16, 1994",14890,
1994-11-16T00:00:00,,0029400082,3, ,19941116/MIAPHL,1610612755,1610612748,1994,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 16, 1994",7312,
1994-11-16T00:00:00,,0029400083,3, ,19941116/MINPHX,1610612756,1610612750,1994,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 16, 1994",19023,
1994-11-16T00:00:00,,0029400084,3, ,19941116/NYKLAL,1610612747,1610612752,1994,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 16, 1994",13630,
1994-11-17T00:00:00,,0029400085,3, ,19941117/DETDEN,1610612743,1610612765,1994,4,,,Q4  - ,1,"THURSDAY, NOVEMBER 17, 1994",17171,
1994-11-17T00:00:00,,0029400086,3, ,19941117/SACDAL,1610612742,1610612758,1994,4,,,Q4  - ,1,"THURSDAY, NOVEMBER 17, 1994",13516,
1994-11-17T00:00:00,,0029400087,3, ,19941117/CLEPOR,1610612757,1610612739,1994,4,,,Q4  - ,1,"THURSDAY, NOVEMBER 17, 1994",12888,
1994-11-17T00:00:00,,0029400088,3, ,19941117/CHIHOU,1610612745,1610612741,1994,4,,,Q4  - ,1,"THURSDAY, NOVEMBER 17, 1994",16199,
1994-11-17T00:00:00,,0029400089,3, ,19941117/WASNJN,1610612751,1610612764,1994,4,,,Q4  - ,1,"THURSDAY, NOVEMBER 17, 1994",11383,
1994-11-17T00:00:00,,0029400090,3, ,19941117/LACCHH,1610612766,1610612746,1994,4,,,Q4  - ,1,"THURSDAY, NOVEMBER 17, 1994",23698,
1994-11-17T00:00:00,,0029400091,3, ,19941117/NYKGOS,1610612744,1610612752,1994,4,,,Q4  - ,1,"THURSDAY, NOVEMBER 17, 1994",15025,
1994-11-18T00:00:00,,0029400092,3, ,19941118/NJNORL,1610612753,1610612751,1994,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 18, 1994",16010,
1994-11-18T00:00:00,,0029400093,3, ,19941118/PORPHX,1610612756,1610612757,1994,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 18, 1994",19023,
1994-11-18T00:00:00,,0029400094,3, ,19941118/DETUTH,1610612762,1610612765,1994,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 18, 1994",19911,
1994-11-18T00:00:00,,0029400095,3, ,19941118/LACPHL,1610612755,1610612746,1994,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 18, 1994",11259,
1994-11-18T00:00:00,,0029400096,3, ,19941118/MILATL,1610612737,1610612749,1994,5,,,Q5  - ,1,"FRIDAY, NOVEMBER 18, 1994",11862,
1994-11-18T00:00:00,,0029400097,3, ,19941118/BOSMIA,1610612748,1610612738,1994,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 18, 1994",14556,
1994-11-18T00:00:00,,0029400098,3, ,19941118/SEAIND,1610612754,1610612760,1994,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 18, 1994",16627,
1994-11-18T00:00:00,,0029400099,3, ,19941118/CLELAL,1610612747,1610612739,1994,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 18, 1994",10177,
1994-11-19T00:00:00,,0029400100,3, ,19941119/ATLNYK,1610612752,1610612737,1994,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 19, 1994",19763,
1994-11-19T00:00:00,,0029400101,3, ,19941119/INDCHH,1610612766,1610612754,1994,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 19, 1994",23698,
1994-11-19T00:00:00,,0029400102,3, ,19941119/UTHGOS,1610612744,1610612762,1994,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 19, 1994",15025,
1994-11-19T00:00:00,,0029400103,3, ,19941119/HOUDEN,1610612743,1610612745,1994,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 19, 1994",17171,
1994-11-19T00:00:00,,0029400104,3, ,19941119/SEAMIL,1610612749,1610612760,1994,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 19, 1994",18633,
1994-11-19T00:00:00,,0029400105,3, ,19941119/CHIDAL,1610612742,1610612741,1994,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 19, 1994",17502,
1994-11-19T00:00:00,,0029400106,3, ,19941119/BOSWAS,1610612764,1610612738,1994,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 19, 1994",18756,
1994-11-19T00:00:00,,0029400107,3, ,19941119/SANMIN,1610612750,1610612759,1994,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 19, 1994",14109,
1994-11-20T00:00:00,,0029400108,3, ,19941120/DETPOR,1610612757,1610612765,1994,4,,,Q4  - ,1,"SUNDAY, NOVEMBER 20, 1994",12888,
1994-11-20T00:00:00,,0029400109,3, ,19941120/LACNJN,1610612751,1610612746,1994,4,,,Q4  - ,1,"SUNDAY, NOVEMBER 20, 1994",11670,
1994-11-20T00:00:00,,0029400110,3, ,19941120/CLESAC,1610612758,1610612739,1994,4,,,Q4  - ,1,"SUNDAY, NOVEMBER 20, 1994",17317,
1994-11-21T00:00:00,,0029400111,3, ,19941121/PHXUTH,1610612762,1610612756,1994,4,,,Q4  - ,1,"MONDAY, NOVEMBER 21, 1994",19911,
1994-11-21T00:00:00,,0029400112,3, ,19941121/SANNYK,1610612752,1610612759,1994,4,,,Q4  - ,1,"MONDAY, NOVEMBER 21, 1994",19763,
1994-11-21T00:00:00,,0029400113,3, ,19941121/MIAORL,1610612753,1610612748,1994,4,,,Q4  - ,1,"MONDAY, NOVEMBER 21, 1994",16010,
1994-11-22T00:00:00,,0029400114,3, ,19941122/PORHOU,1610612745,1610612757,1994,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 22, 1994",16611,
1994-11-22T00:00:00,,0029400115,3, ,19941122/CHILAC,1610612746,1610612741,1994,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 22, 1994",9080,
1994-11-22T00:00:00,,0029400116,3, ,19941122/MILBOS,1610612738,1610612749,1994,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 22, 1994",12829,
1994-11-22T00:00:00,,0029400117,3, ,19941122/NJNSEA,1610612760,1610612751,1994,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 22, 1994",13574,
1994-11-22T00:00:00,,0029400118,3, ,19941122/MINCLE,1610612739,1610612750,1994,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 22, 1994",19125,
1994-11-22T00:00:00,,0029400119,3, ,19941122/GOSCHH,1610612766,1610612744,1994,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 22, 1994",23698,
1994-11-22T00:00:00,,0029400120,3, ,19941122/PHLATL,1610612737,1610612755,1994,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 22, 1994",7863,
1994-11-23T00:00:00,,0029400121,3, ,19941123/SEAUTH,1610612762,1610612760,1994,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 23, 1994",19911,
1994-11-23T00:00:00,,0029400122,3, ,19941123/CHHBOS,1610612738,1610612766,1994,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 23, 1994",14890,
1994-11-23T00:00:00,,0029400123,3, ,19941123/CHIDEN,1610612743,1610612741,1994,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 23, 1994",17171,
1994-11-23T00:00:00,,0029400124,3, ,19941123/NJNSAC,1610612758,1610612751,1994,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 23, 1994",17317,
1994-11-23T00:00:00,,0029400125,3, ,19941123/CLEMIA,1610612748,1610612739,1994,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 23, 1994",14498,
1994-11-23T00:00:00,,0029400126,3, ,19941123/ATLMIN,1610612750,1610612737,1994,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 23, 1994",13662,
1994-11-23T00:00:00,,0029400127,3, ,19941123/PORSAN,1610612759,1610612757,1994,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 23, 1994",16304,
1994-11-23T00:00:00,,0029400128,3, ,19941123/LACPHX,1610612756,1610612746,1994,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 23, 1994",19023,
1994-11-23T00:00:00,,0029400129,3, ,19941123/DALLAL,1610612747,1610612742,1994,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 23, 1994",11124,
1994-11-23T00:00:00,,0029400130,3, ,19941123/HOUORL,1610612753,1610612745,1994,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 23, 1994",16010,
1994-11-23T00:00:00,,0029400131,3, ,19941123/MILDET,1610612765,1610612749,1994,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 23, 1994",21454,
1994-11-24T00:00:00,,0029400132,3, ,19941124/GOSIND,1610612754,1610612744,1994,4,,,Q4  - ,1,"THURSDAY, NOVEMBER 24, 1994",16613,
1994-11-25T00:00:00,,0029400133,3, ,19941125/PHLMIN,1610612750,1610612755,1994,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 25, 1994",13919,
1994-11-25T00:00:00,,0029400134,3, ,19941125/CHIUTH,1610612762,1610612741,1994,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 25, 1994",19911,
1994-11-25T00:00:00,,0029400135,3, ,19941125/CLEWAS,1610612764,1610612739,1994,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 25, 1994",12756,
1994-11-25T00:00:00,,0029400136,3, ,19941125/LALATL,1610612737,1610612747,1994,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 25, 1994",14239,
1994-11-25T00:00:00,,0029400137,3, ,19941125/SEASAN,1610612759,1610612760,1994,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 25, 1994",19016,
1994-11-25T00:00:00,,0029400138,3, ,19941125/MIADET,1610612765,1610612748,1994,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 25, 1994",20284,
1994-11-25T00:00:00,,0029400139,3, ,19941125/MILIND,1610612754,1610612749,1994,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 25, 1994",16694,
1994-11-25T00:00:00,,0029400140,3, ,19941125/DENSAC,1610612758,1610612743,1994,5,,,Q5  - ,1,"FRIDAY, NOVEMBER 25, 1994",17317,
1994-11-25T00:00:00,,0029400141,3, ,19941125/ORLBOS,1610612738,1610612753,1994,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 25, 1994",14890,
1994-11-25T00:00:00,,0029400142,3, ,19941125/PORDAL,1610612742,1610612757,1994,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 25, 1994",17502,
1994-11-25T00:00:00,,0029400143,3, ,19941125/NJNLAC,1610612746,1610612751,1994,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 25, 1994",7160,
1994-11-26T00:00:00,,0029400144,3, ,19941126/ORLMIL,1610612749,1610612753,1994,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 26, 1994",18633,
1994-11-26T00:00:00,,0029400145,3, ,19941126/LALWAS,1610612764,1610612747,1994,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 26, 1994",18756,
1994-11-26T00:00:00,,0029400146,3, ,19941126/SEAHOU,1610612745,1610612760,1994,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 26, 1994",16611,
1994-11-26T00:00:00,,0029400147,3, ,19941126/GOSCLE,1610612739,1610612744,1994,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 26, 1994",20562,
1994-11-26T00:00:00,,0029400148,3, ,19941126/BOSPHL,1610612755,1610612738,1994,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 26, 1994",15339,
1994-11-26T00:00:00,,0029400149,3, ,19941126/DALDEN,1610612743,1610612742,1994,5,,,Q5  - ,1,"SATURDAY, NOVEMBER 26, 1994",17171,
1994-11-26T00:00:00,,0029400150,3, ,19941126/CHHNYK,1610612752,1610612766,1994,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 26, 1994",19763,
1994-11-26T00:00:00,,0029400151,3, ,19941126/SANPHX,1610612756,1610612759,1994,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 26, 1994",19023,
1994-11-27T00:00:00,,0029400152,3, ,19941127/INDPOR,1610612757,1610612754,1994,4,,,Q4  - ,1,"SUNDAY, NOVEMBER 27, 1994",12888,
1994-11-27T00:00:00,,0029400153,3, ,19941127/UTHSAC,1610612758,1610612762,1994,4,,,Q4  - ,1,"SUNDAY, NOVEMBER 27, 1994",17317,
1994-11-27T00:00:00,,0029400154,3, ,19941127/GOSDET,1610612765,1610612744,1994,4,,,Q4  - ,1,"SUNDAY, NOVEMBER 27, 1994",15189,
1994-11-27T00:00:00,,0029400155,3, ,19941127/NJNPHX,1610612756,1610612751,1994,4,,,Q4  - ,1,"SUNDAY, NOVEMBER 27, 1994",19023,
1994-11-28T00:00:00,,0029400156,3, ,19941128/INDSEA,1610612760,1610612754,1994,4,,,Q4  - ,1,"MONDAY, NOVEMBER 28, 1994",14647,
1994-11-28T00:00:00,,0029400157,3, ,19941128/MINSAN,1610612759,1610612750,1994,4,,,Q4  - ,1,"MONDAY, NOVEMBER 28, 1994",14272,
1994-11-29T00:00:00,,0029400158,3, ,19941129/UTHPOR,1610612757,1610612762,1994,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 29, 1994",12888,
