GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS,GAME_DATE,ATTENDANCE,GAME_TIME
2000-10-31T00:00:00,11,0020000011,3,Final,20001031/PHXGSW,1610612744,1610612756,2000,4, ,,Q4   - ,1,"TUESDAY, OCTOBER 31, 2000",15460,2:22
2000-10-31T00:00:00,12,0020000012,3,Final,20001031/LALPOR,1610612757,1610612747,2000,4, ,,Q4   - ,1,"TUESDAY, OCTOBER 31, 2000",20270,2:34
2000-10-31T00:00:00,13,0020000013,3,Final,20001031/SEAVAN,1610612763,1610612760,2000,4, ,,Q4   - ,1,"TUESDAY, OCTOBER 31, 2000",15779,2:20
2000-11-01T00:00:00,1,0020000014,3,Final,20001101/DETBOS,1610612738,1610612765,2000,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 1, 2000",17725,2:21
2000-11-01T00:00:00,2,0020000015,3,Final,20001101/TORPHI,1610612755,1610612761,2000,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 1, 2000",19817,2:15
2000-11-01T00:00:00,3,0020000016,3,Final,20001101/ORLMIA,1610612748,1610612753,2000,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 1, 2000",16500,2:26
2000-11-01T00:00:00,4,0020000017,3,Final,20001101/WASCHH,1610612766,1610612764,2000,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 1, 2000",16043,2:13
2000-11-01T00:00:00,5,0020000018,3,Final,20001101/SACCLE,1610612739,1610612758,2000,6, ,,Q6   - ,1,"WEDNESDAY, NOVEMBER 1, 2000",17695,2:48
2000-11-01T00:00:00,6,0020000019,3,Final,20001101/UTALAL,1610612747,1610612762,2000,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 1, 2000",18997,2:25
2000-11-01T00:00:00,7,0020000020,3,Final,20001101/DENSEA,1610612760,1610612743,2000,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 1, 2000",17072,2:16
2000-11-02T00:00:00,1,0020000021,3,Final,20001102/ATLNYK,1610612752,1610612737,2000,4, ,,Q4   - ,1,"THURSDAY, NOVEMBER 2, 2000",19763,2:05
2000-11-02T00:00:00,2,0020000022,3,Final,20001102/INDDAL,1610612742,1610612754,2000,4, ,,Q4   - ,1,"THURSDAY, NOVEMBER 2, 2000",11750,2:14
2000-11-02T00:00:00,3,0020000023,3,Final,20001102/MILHOU,1610612745,1610612749,2000,4, ,,Q4   - ,1,"THURSDAY, NOVEMBER 2, 2000",10687,2:16
2000-11-02T00:00:00,4,0020000024,3,Final,20001102/MINSAS,1610612759,1610612750,2000,4, ,,Q4   - ,1,"THURSDAY, NOVEMBER 2, 2000",14193,2:37
2000-11-02T00:00:00,5,0020000025,3,Final,20001102/GSWDEN,1610612743,1610612744,2000,4, ,,Q4   - ,1,"THURSDAY, NOVEMBER 2, 2000",15790,2:20
2000-11-02T00:00:00,6,0020000026,3,Final,20001102/PORPHX,1610612756,1610612757,2000,4, ,ESPN3D,Q4   - ESPN3D,1,"THURSDAY, NOVEMBER 2, 2000",,2:15
2000-11-02T00:00:00,7,0020000027,3,Final,20001102/VANLAC,1610612746,1610612763,2000,4, ,,Q4   - ,1,"THURSDAY, NOVEMBER 2, 2000",15546,2:22
2000-11-03T00:00:00,1,0020000028,3,Final,20001103/TORBOS,1610612738,1610612761,2000,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 3, 2000",17464,2:13
2000-11-03T00:00:00,2,0020000029,3,Final,20001103/NYKWAS,1610612764,1610612752,2000,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 3, 2000",20674,2:15
2000-11-03T00:00:00,3,0020000030,3,Final,20001103/PHIORL,1610612753,1610612755,2000,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 3, 2000",14233,2:32
2000-11-03T00:00:00,4,0020000031,3,Final,20001103/MIACHH,1610612766,1610612748,2000,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 3, 2000",14016,2:16
2000-11-03T00:00:00,5,0020000032,3,Final,20001103/SACDET,1610612765,1610612758,2000,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 3, 2000",22076,2:12
2000-11-03T00:00:00,6,0020000033,3,Final,20001103/NJNCHI,1610612741,1610612751,2000,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 3, 2000",21908,2:08
2000-11-04T00:00:00,1,0020000034,3,Final,20001104/CHHNJN,1610612751,1610612766,2000,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 4, 2000",11522,2:14
2000-11-04T00:00:00,2,0020000035,3,Final,20001104/PHIMIA,1610612748,1610612755,2000,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 4, 2000",16029,2:17
2000-11-04T00:00:00,3,0020000036,3,Final,20001104/ORLATL,1610612737,1610612753,2000,4, ,ESPN3D,Q4   - ESPN3D,1,"SATURDAY, NOVEMBER 4, 2000",13833,2:22
2000-11-04T00:00:00,4,0020000037,3,Final,20001104/WASTOR,1610612761,1610612764,2000,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 4, 2000",18726,2:23
2000-11-04T00:00:00,5,0020000038,3,Final,20001104/BOSCLE,1610612739,1610612738,2000,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 4, 2000",18392,2:27
2000-11-04T00:00:00,6,0020000039,3,Final,20001104/CHIIND,1610612754,1610612741,2000,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 4, 2000",18345,2:13
2000-11-04T00:00:00,7,0020000040,3,Final,20001104/DETMIL,1610612749,1610612765,2000,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 4, 2000",18717,2:12
2000-11-04T00:00:00,8,0020000041,3,Final,20001104/SACMIN,1610612750,1610612758,2000,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 4, 2000",19006,2:04
2000-11-04T00:00:00,9,0020000042,3,Final,20001104/UTADAL,1610612742,1610612762,2000,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 4, 2000",16500,2:21
2000-11-04T00:00:00,10,0020000043,3,Final,20001104/PHXDEN,1610612743,1610612756,2000,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 4, 2000",13312,2:20
2000-11-04T00:00:00,11,0020000044,3,Final,20001104/HOULAC,1610612746,1610612745,2000,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 4, 2000",10797,2:08
2000-11-04T00:00:00,12,0020000045,3,Final,20001104/SASGSW,1610612744,1610612759,2000,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 4, 2000",16121,2:15
2000-11-04T00:00:00,13,0020000046,3,Final,20001104/PORSEA,1610612760,1610612757,2000,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 4, 2000",17072,2:22
2000-11-04T00:00:00,14,0020000047,3,Final,20001104/LALVAN,1610612763,1610612747,2000,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 4, 2000",18183,2:20
2000-11-05T00:00:00,1,0020000048,3,Final,20001105/HOUPHX,1610612756,1610612745,2000,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 5, 2000",16735,2:18
2000-11-05T00:00:00,2,0020000049,3,Final,20001105/LACLAL,1610612747,1610612746,2000,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 5, 2000",18997,2:27
2000-11-06T00:00:00,1,0020000050,3,Final,20001106/SEAORL,1610612753,1610612760,2000,4, ,ESPN3D,Q4   - ESPN3D,1,"MONDAY, NOVEMBER 6, 2000",12460,2:13
2000-11-06T00:00:00,2,0020000051,3,Final,20001106/DALDEN,1610612743,1610612742,2000,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 6, 2000",11190,2:14
2000-11-06T00:00:00,3,0020000052,3,Final,20001106/MINUTA,1610612762,1610612750,2000,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 6, 2000",19911,2:16
2000-11-06T00:00:00,4,0020000053,3,Final,20001106/PORSAC,1610612758,1610612757,2000,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 6, 2000",17317,2:05
2000-11-06T00:00:00,5,0020000054,3,Final,20001106/ATLVAN,1610612763,1610612737,2000,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 6, 2000",11639,2:15
2000-11-07T00:00:00,1,0020000055,3,Final,20001107/BOSTOR,1610612761,1610612738,2000,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 7, 2000",17379,2:14
2000-11-07T00:00:00,2,0020000056,3,Final,20001107/WASCHI,1610612741,1610612764,2000,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 7, 2000",21312,2:29
2000-11-07T00:00:00,3,0020000057,3,Final,20001107/NYKMIL,1610612749,1610612752,2000,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 7, 2000",,2:09
2000-11-07T00:00:00,4,0020000058,3,Final,20001107/LALHOU,1610612745,1610612747,2000,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 7, 2000",14473,2:17
2000-11-07T00:00:00,5,0020000059,3,Final,20001107/SASPHX,1610612756,1610612759,2000,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 7, 2000",16683,2:02
2000-11-07T00:00:00,6,0020000060,3,Final,20001107/ATLPOR,1610612757,1610612737,2000,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 7, 2000",19980,2:13
2000-11-08T00:00:00,1,0020000061,3,Final,20001108/CLENYK,1610612752,1610612739,2000,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 8, 2000",19763,2:09
2000-11-08T00:00:00,2,0020000062,3,Final,20001108/DETPHI,1610612755,1610612765,2000,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 8, 2000",15986,2:19
2000-11-08T00:00:00,3,0020000063,3,Final,20001108/NJNWAS,1610612764,1610612751,2000,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 8, 2000",11532,2:07
2000-11-08T00:00:00,4,0020000064,3,Final,20001108/CHHORL,1610612753,1610612766,2000,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 8, 2000",12617,2:23
2000-11-08T00:00:00,5,0020000065,3,Final,20001108/SEAMIA,1610612748,1610612760,2000,4, ,ESPN3D,Q4   - ESPN3D,1,"WEDNESDAY, NOVEMBER 8, 2000",15083,2:09
2000-11-08T00:00:00,6,0020000066,3,Final,20001108/MILIND,1610612754,1610612749,2000,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 8, 2000",17684,2:07
2000-11-08T00:00:00,7,0020000067,3,Final,20001108/VANDAL,1610612742,1610612763,2000,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 8, 2000",11500,2:08
2000-11-08T00:00:00,8,0020000068,3,Final,20001108/LALSAS,1610612759,1610612747,2000,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 8, 2000",26065,2:17
2000-11-08T00:00:00,9,0020000069,3,Final,20001108/MINDEN,1610612743,1610612750,2000,5, ,,Q5   - ,1,"WEDNESDAY, NOVEMBER 8, 2000",10549,2:23
2000-11-08T00:00:00,10,0020000070,3,Final,20001108/UTALAC,1610612746,1610612762,2000,5, ,,Q5   - ,1,"WEDNESDAY, NOVEMBER 8, 2000",10292,2:45
2000-11-08T00:00:00,11,0020000071,3,Final,20001108/GSWSAC,1610612758,1610612744,2000,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 8, 2000",17317,2:05
2000-11-09T00:00:00,1,0020000072,3,Final,20001109/DETNJN,1610612751,1610612765,2000,4, ,,Q4   - ,1,"THURSDAY, NOVEMBER 9, 2000",10000,2:02
2000-11-09T00:00:00,2,0020000073,3,Final,20001109/SEACHH,1610612766,1610612760,2000,4, ,,Q4   - ,1,"THURSDAY, NOVEMBER 9, 2000",17054,2:12
2000-11-09T00:00:00,3,0020000074,3,Final,20001109/ORLCHI,1610612741,1610612753,2000,4, ,,Q4   - ,1,"THURSDAY, NOVEMBER 9, 2000",21844,2:17
2000-11-09T00:00:00,4,0020000075,3,Final,20001109/PHIMIN,1610612750,1610612755,2000,4, ,,Q4   - ,1,"THURSDAY, NOVEMBER 9, 2000",16119,2:36
2000-11-09T00:00:00,5,0020000076,3,Final,20001109/VANHOU,1610612745,1610612763,2000,4, ,,Q4   - ,1,"THURSDAY, NOVEMBER 9, 2000",10906,2:14
2000-11-09T00:00:00,6,0020000077,3,Final,20001109/ATLPHX,1610612756,1610612737,2000,4, ,,Q4   - ,1,"THURSDAY, NOVEMBER 9, 2000",16792,2:02
2000-11-09T00:00:00,7,0020000078,3,Final,20001109/DENPOR,1610612757,1610612743,2000,4, ,,Q4   - ,1,"THURSDAY, NOVEMBER 9, 2000",19996,2:05
2000-11-10T00:00:00,1,0020000079,3,Final,20001110/NYKBOS,1610612738,1610612752,2000,5, ,,Q5   - ,1,"FRIDAY, NOVEMBER 10, 2000",18624,2:40
2000-11-10T00:00:00,2,0020000080,3,Final,20001110/INDWAS,1610612764,1610612754,2000,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 10, 2000",19955,2:11
2000-11-10T00:00:00,3,0020000081,3,Final,20001110/CLETOR,1610612761,1610612739,2000,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 10, 2000",19800,1:58
2000-11-10T00:00:00,4,0020000082,3,Final,20001110/SASDAL,1610612742,1610612759,2000,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 10, 2000",17296,2:08
2000-11-10T00:00:00,5,0020000083,3,Final,20001110/MIAUTA,1610612762,1610612748,2000,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 10, 2000",19093,2:12
2000-11-10T00:00:00,6,0020000084,3,Final,20001110/ATLLAC,1610612746,1610612737,2000,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 10, 2000",10396,2:17
2000-11-10T00:00:00,7,0020000085,3,Final,20001110/SACGSW,1610612744,1610612758,2000,5, ,,Q5   - ,1,"FRIDAY, NOVEMBER 10, 2000",17467,2:43
2000-11-11T00:00:00,1,0020000086,3,Final,20001111/CHHNYK,1610612752,1610612766,2000,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 11, 2000",19763,2:04
2000-11-11T00:00:00,2,0020000087,3,Final,20001111/SEANJN,1610612751,1610612760,2000,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 11, 2000",14443,2:12
2000-11-11T00:00:00,3,0020000088,3,Final,20001111/BOSPHI,1610612755,1610612738,2000,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 11, 2000",19258,2:29
2000-11-11T00:00:00,4,0020000089,3,Final,20001111/WASCLE,1610612739,1610612764,2000,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 11, 2000",17336,2:17
2000-11-11T00:00:00,5,0020000090,3,Final,20001111/DETIND,1610612754,1610612765,2000,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 11, 2000",18345,2:11
2000-11-11T00:00:00,6,0020000091,3,Final,20001111/TORCHI,1610612741,1610612761,2000,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 11, 2000",22387,1:57
2000-11-11T00:00:00,7,0020000092,3,Final,20001111/MINMIL,1610612749,1610612750,2000,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 11, 2000",18717,2:13
2000-11-11T00:00:00,8,0020000093,3,Final,20001111/VANSAS,1610612759,1610612763,2000,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 11, 2000",18556,2:06
2000-11-11T00:00:00,9,0020000094,3,Final,20001111/MIAPHX,1610612756,1610612748,2000,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 11, 2000",18120,2:16
2000-11-11T00:00:00,10,0020000095,3,Final,20001111/HOUPOR,1610612757,1610612745,2000,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 11, 2000",19992,2:05
2000-11-12T00:00:00,1,0020000096,3,Final,20001112/SEADET,1610612765,1610612760,2000,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 12, 2000",14289,2:03
2000-11-12T00:00:00,2,0020000097,3,Final,20001112/LACDEN,1610612743,1610612746,2000,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 12, 2000",10842,2:03
2000-11-12T00:00:00,3,0020000098,3,Final,20001112/HOULAL,1610612747,1610612745,2000,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 12, 2000",18997,2:31
2000-11-12T00:00:00,4,0020000099,3,Final,20001112/ORLGSW,1610612744,1610612753,2000,5, ,,Q5   - ,1,"SUNDAY, NOVEMBER 12, 2000",13626,2:39
2000-11-12T00:00:00,5,0020000100,3,Final,20001112/DALSAC,1610612758,1610612742,2000,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 12, 2000",17317,1:58
2000-11-13T00:00:00,1,0020000101,3,Final,20001113/PORNJN,1610612751,1610612757,2000,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 13, 2000",10704,2:05
2000-11-13T00:00:00,2,0020000102,3,Final,20001113/DALLAC,1610612746,1610612742,2000,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 13, 2000",9340,2:07
2000-11-14T00:00:00,1,0020000103,3,Final,20001114/CHHMIA,1610612748,1610612766,2000,5, ,,Q5   - ,1,"TUESDAY, NOVEMBER 14, 2000",14983,2:31
2000-11-14T00:00:00,2,0020000104,3,Final,20001114/PORATL,1610612737,1610612757,2000,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 14, 2000",12610,2:26
2000-11-14T00:00:00,3,0020000105,3,Final,20001114/GSWCLE,1610612739,1610612744,2000,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 14, 2000",13691,2:11
2000-11-14T00:00:00,4,0020000106,3,Final,20001114/CHIHOU,1610612745,1610612741,2000,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 14, 2000",11724,2:07
2000-11-14T00:00:00,5,0020000107,3,Final,20001114/UTASAS,1610612759,1610612762,2000,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 14, 2000",18053,2:04
2000-11-14T00:00:00,6,0020000108,3,Final,20001114/DENLAL,1610612747,1610612743,2000,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 14, 2000",18997,2:03
2000-11-14T00:00:00,7,0020000109,3,Final,20001114/ORLSAC,1610612758,1610612753,2000,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 14, 2000",17317,2:15
2000-11-14T00:00:00,8,0020000110,3,Final,20001114/NYKSEA,1610612760,1610612752,2000,4, ,,Q4   - ,1,"TUESDAY, NOVEMBER 14, 2000",17072,2:19
2000-11-15T00:00:00,1,0020000111,3,Final,20001115/WASBOS,1610612738,1610612764,2000,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 15, 2000",13915,2:23
2000-11-15T00:00:00,2,0020000112,3,Final,20001115/MIANJN,1610612751,1610612748,2000,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 15, 2000",13504,2:25
2000-11-15T00:00:00,3,0020000113,3,Final,20001115/CLEPHI,1610612755,1610612739,2000,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 15, 2000",16328,0:00
2000-11-15T00:00:00,4,0020000114,3,Final,20001115/INDDET,1610612765,1610612754,2000,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 15, 2000",14350,2:21
2000-11-15T00:00:00,5,0020000115,3,Final,20001115/ATLMIL,1610612749,1610612737,2000,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 15, 2000",13217,2:09
2000-11-15T00:00:00,6,0020000116,3,Final,20001115/GSWMIN,1610612750,1610612744,2000,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 15, 2000",16034,2:08
2000-11-15T00:00:00,7,0020000117,3,Final,20001115/DALPHX,1610612756,1610612742,2000,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 15, 2000",16652,2:09
2000-11-15T00:00:00,8,0020000118,3,Final,20001115/NYKLAC,1610612746,1610612752,2000,4, ,,Q4   - ,1,"WEDNESDAY, NOVEMBER 15, 2000",12516,2:09
2000-11-16T00:00:00,1,0020000119,3,Final,20001116/SASWAS,1610612764,1610612759,2000,4, ,,Q4   - ,1,"THURSDAY, NOVEMBER 16, 2000",19832,2:10
2000-11-16T00:00:00,2,0020000120,3,Final,20001116/PORTOR,1610612761,1610612757,2000,4, ,,Q4   - ,1,"THURSDAY, NOVEMBER 16, 2000",19800,2:10
2000-11-16T00:00:00,3,0020000121,3,Final,20001116/CHHHOU,1610612745,1610612766,2000,4, ,,Q4   - ,1,"THURSDAY, NOVEMBER 16, 2000",11028,1:56
2000-11-16T00:00:00,4,0020000122,3,Final,20001116/CHIDEN,1610612743,1610612741,2000,4, ,,Q4   - ,1,"THURSDAY, NOVEMBER 16, 2000",10150,2:15
2000-11-16T00:00:00,5,0020000123,3,Final,20001116/ORLUTA,1610612762,1610612753,2000,4, ,,Q4   - ,1,"THURSDAY, NOVEMBER 16, 2000",18851,2:27
2000-11-16T00:00:00,6,0020000124,3,Final,20001116/LALSAC,1610612758,1610612747,2000,5, ,,Q5   - ,1,"THURSDAY, NOVEMBER 16, 2000",17317,2:38
2000-11-16T00:00:00,7,0020000125,3,Final,20001116/LACVAN,1610612763,1610612746,2000,4, ,,Q4   - ,1,"THURSDAY, NOVEMBER 16, 2000",12210,2:07
2000-11-17T00:00:00,1,0020000126,3,Final,20001117/ATLBOS,1610612738,1610612737,2000,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 17, 2000",13815,2:11
2000-11-17T00:00:00,2,0020000127,3,Final,20001117/MIAPHI,1610612755,1610612748,2000,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 17, 2000",20720,2:06
2000-11-17T00:00:00,3,0020000128,3,Final,20001117/DETCHH,1610612766,1610612765,2000,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 17, 2000",14771,2:09
2000-11-17T00:00:00,4,0020000129,3,Final,20001117/GSWIND,1610612754,1610612744,2000,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 17, 2000",17101,2:13
2000-11-17T00:00:00,5,0020000130,3,Final,20001117/CLEMIL,1610612749,1610612739,2000,4, ,,Q4   - ,1,"FRIDAY, NOVEMBER 17, 2000",13874,2:00
2000-11-17T00:00:00,6,0020000131,3,Final,20001117/SASMIN,1610612750,1610612759,2000,5, ,,Q5   - ,1,"FRIDAY, NOVEMBER 17, 2000",17288,2:30
2000-11-17T00:00:00,7,0020000132,3,Final,20001117/NYKPHX,1610612756,1610612752,2000,4, ,ESPN3D,Q4   - ESPN3D,1,"FRIDAY, NOVEMBER 17, 2000",18738,2:20
2000-11-17T00:00:00,8,0020000133,3,Final,20001117/DALSEA,1610612760,1610612742,2000,4, ,ESPN3D,Q4   - ESPN3D,1,"FRIDAY, NOVEMBER 17, 2000",,2:08
2000-11-18T00:00:00,1,0020000134,3,Final,20001118/INDNJN,1610612751,1610612754,2000,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 18, 2000",12465,2:12
2000-11-18T00:00:00,2,0020000135,3,Final,20001118/BOSWAS,1610612764,1610612738,2000,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 18, 2000",19290,2:06
2000-11-18T00:00:00,3,0020000136,3,Final,20001118/PORMIA,1610612748,1610612757,2000,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 18, 2000",16500,2:11
2000-11-18T00:00:00,4,0020000137,3,Final,20001118/MINATL,1610612737,1610612750,2000,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 18, 2000",13036,2:21
2000-11-18T00:00:00,5,0020000138,3,Final,20001118/MILTOR,1610612761,1610612749,2000,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 18, 2000",19800,2:23
2000-11-18T00:00:00,6,0020000139,3,Final,20001118/PHXHOU,1610612745,1610612756,2000,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 18, 2000",12694,2:22
2000-11-18T00:00:00,7,0020000140,3,Final,20001118/LALDEN,1610612743,1610612747,2000,4, ,ESPN3D,Q4   - ESPN3D,1,"SATURDAY, NOVEMBER 18, 2000",,2:03
2000-11-18T00:00:00,8,0020000141,3,Final,20001118/CHIUTA,1610612762,1610612741,2000,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 18, 2000",17839,2:06
2000-11-18T00:00:00,9,0020000142,3,Final,20001118/SEALAC,1610612746,1610612760,2000,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 18, 2000",12271,2:22
2000-11-18T00:00:00,10,0020000143,3,Final,20001118/DALVAN,1610612763,1610612742,2000,4, ,,Q4   - ,1,"SATURDAY, NOVEMBER 18, 2000",13301,2:02
2000-11-19T00:00:00,1,0020000144,3,Final,20001119/GSWNYK,1610612752,1610612744,2000,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 19, 2000",19763,2:03
2000-11-19T00:00:00,2,0020000145,3,Final,20001119/PORORL,1610612753,1610612757,2000,5, ,,Q5   - ,1,"SUNDAY, NOVEMBER 19, 2000",14524,2:36
2000-11-19T00:00:00,3,0020000146,3,Final,20001119/CHHDET,1610612765,1610612766,2000,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 19, 2000",13088,2:24
2000-11-19T00:00:00,4,0020000147,3,Final,20001119/CHILAL,1610612747,1610612741,2000,4, ,,Q4   - ,1,"SUNDAY, NOVEMBER 19, 2000",18997,2:07
2000-11-20T00:00:00,1,0020000148,3,Final,20001120/PHIBOS,1610612738,1610612755,2000,4, ,,Q4   - ,1,"MONDAY, NOVEMBER 20, 2000",15209,2:18
