GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS,GAME_DATE,ATTENDANCE,GAME_TIME
1984-10-31T00:00:00,,0028400032,3, ,19841031/NJNBOS,1610612738,1610612751,1984,4,,,Q4  - ,1,"WEDNESDAY, OCTOBER 31, 1984",14890,
1984-11-01T00:00:00,,0028400033,3, ,19841101/DETATL,1610612737,1610612765,1984,4,,,Q4  - ,1,"THURSDAY, NOVEMBER 1, 1984",6871,
1984-11-01T00:00:00,,0028400034,3, ,19841101/LALSEA,1610612760,1610612747,1984,4,,,Q4  - ,1,"THURSDAY, NOVEMBER 1, 1984",7070,
1984-11-01T00:00:00,,0028400035,3, ,19841101/CHIDEN,1610612743,1610612741,1984,4,,,Q4  - ,1,"THURSDAY, NOVEMBER 1, 1984",9413,
1984-11-01T00:00:00,,0028400036,3, ,19841101/HOUKCK,1610612758,1610612745,1984,4,,,Q4  - ,1,"THURSDAY, NOVEMBER 1, 1984",11640,
1984-11-01T00:00:00,,0028400037,3, ,19841101/NYKLAC,1610612746,1610612752,1984,4,,,Q4  - ,1,"THURSDAY, NOVEMBER 1, 1984",12018,
1984-11-01T00:00:00,,0028400038,3, ,19841101/PORPHX,1610612756,1610612757,1984,7,,,Q7  - ,1,"THURSDAY, NOVEMBER 1, 1984",14660,
1984-11-01T00:00:00,,0028400039,3, ,19841101/SANGOS,1610612744,1610612759,1984,4,,,Q4  - ,1,"THURSDAY, NOVEMBER 1, 1984",3980,
1984-11-02T00:00:00,,0028400040,3, ,19841102/SANLAL,1610612747,1610612759,1984,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 2, 1984",13550,
1984-11-02T00:00:00,,0028400041,3, ,19841102/DALPHL,1610612755,1610612742,1984,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 2, 1984",,
1984-11-02T00:00:00,,0028400042,3, ,19841102/MILWAS,1610612764,1610612749,1984,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 2, 1984",7102,
1984-11-02T00:00:00,,0028400043,3, ,19841102/DETBOS,1610612738,1610612765,1984,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 2, 1984",14890,
1984-11-02T00:00:00,,0028400044,3, ,19841102/INDCLE,1610612739,1610612754,1984,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 2, 1984",5129,
1984-11-02T00:00:00,,0028400045,3, ,19841102/SEAUTH,1610612762,1610612760,1984,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 2, 1984",3955,
1984-11-03T00:00:00,,0028400046,3, ,19841103/INDNJN,1610612751,1610612754,1984,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 3, 1984",10399,
1984-11-03T00:00:00,,0028400047,3, ,19841103/PHXDAL,1610612742,1610612756,1984,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 3, 1984",16657,
1984-11-03T00:00:00,,0028400048,3, ,19841103/DENKCK,1610612758,1610612743,1984,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 3, 1984",6440,
1984-11-03T00:00:00,,0028400049,3, ,19841103/PORLAC,1610612746,1610612757,1984,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 3, 1984",8901,
1984-11-03T00:00:00,,0028400050,3, ,19841103/WASATL,1610612737,1610612764,1984,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 3, 1984",6646,
1984-11-03T00:00:00,,0028400051,3, ,19841103/UTHGOS,1610612744,1610612762,1984,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 3, 1984",5280,
1984-11-03T00:00:00,,0028400052,3, ,19841103/CLEMIL,1610612749,1610612739,1984,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 3, 1984",10012,
1984-11-03T00:00:00,,0028400053,3, ,19841103/NYKHOU,1610612745,1610612752,1984,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 3, 1984",16016,
1984-11-04T00:00:00,,0028400054,3, ,19841104/PORLAL,1610612747,1610612757,1984,4,,,Q4  - ,1,"SUNDAY, NOVEMBER 4, 1984",14148,
1984-11-04T00:00:00,,0028400055,3, ,19841104/NYKSAN,1610612759,1610612752,1984,6,,,Q6  - ,1,"SUNDAY, NOVEMBER 4, 1984",8033,
1984-11-05T00:00:00,,0028400056,3, ,19841105/DETCLE,1610612739,1610612765,1984,4,,,Q4  - ,1,"MONDAY, NOVEMBER 5, 1984",4219,
1984-11-05T00:00:00,,0028400057,3, ,19841105/DENLAC,1610612746,1610612743,1984,4,,,Q4  - ,1,"MONDAY, NOVEMBER 5, 1984",6474,
1984-11-06T00:00:00,,0028400058,3, ,19841106/DENLAL,1610612747,1610612743,1984,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 6, 1984",11272,
1984-11-06T00:00:00,,0028400059,3, ,19841106/NYKDAL,1610612742,1610612752,1984,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 6, 1984",15385,
1984-11-06T00:00:00,,0028400060,3, ,19841106/KCKHOU,1610612745,1610612758,1984,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 6, 1984",13570,
1984-11-06T00:00:00,,0028400061,3, ,19841106/SEASAN,1610612759,1610612760,1984,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 6, 1984",8085,
1984-11-06T00:00:00,,0028400062,3, ,19841106/PHXPOR,1610612757,1610612756,1984,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 6, 1984",12666,
1984-11-07T00:00:00,,0028400063,3, ,19841107/INDPHL,1610612755,1610612754,1984,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 7, 1984",10971,
1984-11-07T00:00:00,,0028400064,3, ,19841107/ATLMIL,1610612749,1610612737,1984,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 7, 1984",8429,
1984-11-07T00:00:00,,0028400065,3, ,19841107/CHIDET,1610612765,1610612741,1984,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 7, 1984",15542,
1984-11-07T00:00:00,,0028400066,3, ,19841107/LACBOS,1610612738,1610612746,1984,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 7, 1984",14890,
1984-11-07T00:00:00,,0028400067,3, ,19841107/WASNJN,1610612751,1610612764,1984,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 7, 1984",9603,
1984-11-07T00:00:00,,0028400068,3, ,19841107/SANUTH,1610612762,1610612759,1984,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 7, 1984",8814,
1984-11-08T00:00:00,,0028400069,3, ,19841108/ATLDAL,1610612742,1610612737,1984,5,,,Q5  - ,1,"THURSDAY, NOVEMBER 8, 1984",14219,
1984-11-08T00:00:00,,0028400070,3, ,19841108/LACWAS,1610612764,1610612746,1984,4,,,Q4  - ,1,"THURSDAY, NOVEMBER 8, 1984",5271,
1984-11-08T00:00:00,,0028400071,3, ,19841108/CLEPHX,1610612756,1610612739,1984,4,,,Q4  - ,1,"THURSDAY, NOVEMBER 8, 1984",10641,
1984-11-08T00:00:00,,0028400072,3, ,19841108/CHINYK,1610612752,1610612741,1984,4,,,Q4  - ,1,"THURSDAY, NOVEMBER 8, 1984",19252,
1984-11-08T00:00:00,,0028400073,3, ,19841108/SEAHOU,1610612745,1610612760,1984,4,,,Q4  - ,1,"THURSDAY, NOVEMBER 8, 1984",15202,
1984-11-08T00:00:00,,0028400074,3, ,19841108/PORDEN,1610612743,1610612757,1984,4,,,Q4  - ,1,"THURSDAY, NOVEMBER 8, 1984",8754,
1984-11-08T00:00:00,,0028400075,3, ,19841108/LALGOS,1610612744,1610612747,1984,4,,,Q4  - ,1,"THURSDAY, NOVEMBER 8, 1984",10523,
1984-11-09T00:00:00,,0028400076,3, ,19841109/LALPOR,1610612757,1610612747,1984,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 9, 1984",12666,
1984-11-09T00:00:00,,0028400077,3, ,19841109/PHLBOS,1610612738,1610612755,1984,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 9, 1984",14890,
1984-11-09T00:00:00,,0028400078,3, ,19841109/KCKNJN,1610612751,1610612758,1984,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 9, 1984",9492,
1984-11-09T00:00:00,,0028400079,3, ,19841109/INDMIL,1610612749,1610612754,1984,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 9, 1984",9121,
1984-11-09T00:00:00,,0028400080,3, ,19841109/GOSUTH,1610612762,1610612744,1984,5,,,Q5  - ,1,"FRIDAY, NOVEMBER 9, 1984",8743,
1984-11-10T00:00:00,,0028400081,3, ,19841110/ATLPHX,1610612756,1610612737,1984,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 10, 1984",12424,
1984-11-10T00:00:00,,0028400082,3, ,19841110/UTHDEN,1610612743,1610612762,1984,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 10, 1984",9719,
1984-11-10T00:00:00,,0028400083,3, ,19841110/CHIIND,1610612754,1610612741,1984,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 10, 1984",16920,
1984-11-10T00:00:00,,0028400084,3, ,19841110/CLESAN,1610612759,1610612739,1984,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 10, 1984",9939,
1984-11-10T00:00:00,,0028400085,3, ,19841110/SEADAL,1610612742,1610612760,1984,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 10, 1984",17007,
1984-11-10T00:00:00,,0028400086,3, ,19841110/LACHOU,1610612745,1610612746,1984,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 10, 1984",16016,
1984-11-10T00:00:00,,0028400087,3, ,19841110/BOSWAS,1610612764,1610612738,1984,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 10, 1984",14395,
1984-11-10T00:00:00,,0028400088,3, ,19841110/KCKNYK,1610612752,1610612758,1984,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 10, 1984",9379,
1984-11-10T00:00:00,,0028400089,3, ,19841110/MILDET,1610612765,1610612749,1984,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 10, 1984",21172,
1984-11-11T00:00:00,,0028400090,3, ,19841111/NJNLAL,1610612747,1610612751,1984,4,,,Q4  - ,1,"SUNDAY, NOVEMBER 11, 1984",13257,
1984-11-11T00:00:00,,0028400091,3, ,19841111/GOSPOR,1610612757,1610612744,1984,4,,,Q4  - ,1,"SUNDAY, NOVEMBER 11, 1984",12666,
1984-11-12T00:00:00,,0028400092,3, ,19841112/DALUTH,1610612762,1610612742,1984,4,,,Q4  - ,1,"MONDAY, NOVEMBER 12, 1984",7731,
1984-11-12T00:00:00,,0028400093,3, ,19841112/BOSIND,1610612754,1610612738,1984,4,,,Q4  - ,1,"MONDAY, NOVEMBER 12, 1984",13876,
1984-11-13T00:00:00,,0028400094,3, ,19841113/DALPOR,1610612757,1610612742,1984,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 13, 1984",12666,
1984-11-13T00:00:00,,0028400095,3, ,19841113/MILATL,1610612737,1610612749,1984,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 13, 1984",6371,
1984-11-13T00:00:00,,0028400096,3, ,19841113/CLEHOU,1610612745,1610612739,1984,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 13, 1984",14831,
1984-11-13T00:00:00,,0028400097,3, ,19841113/SANCHI,1610612741,1610612759,1984,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 13, 1984",9866,
1984-11-13T00:00:00,,0028400098,3, ,19841113/NJNLAC,1610612746,1610612751,1984,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 13, 1984",7322,
1984-11-13T00:00:00,,0028400099,3, ,19841113/PHXDEN,1610612743,1610612756,1984,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 13, 1984",6702,
1984-11-13T00:00:00,,0028400100,3, ,19841113/WASNYK,1610612752,1610612764,1984,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 13, 1984",8946,
1984-11-13T00:00:00,,0028400101,3, ,19841113/GOSSEA,1610612760,1610612744,1984,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 13, 1984",5105,
1984-11-14T00:00:00,,0028400102,3, ,19841114/HOUIND,1610612754,1610612745,1984,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 14, 1984",14072,
1984-11-14T00:00:00,,0028400103,3, ,19841114/NJNPHX,1610612756,1610612751,1984,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 14, 1984",10327,
1984-11-14T00:00:00,,0028400104,3, ,19841114/DETPHL,1610612755,1610612765,1984,5,,,Q5  - ,1,"WEDNESDAY, NOVEMBER 14, 1984",14448,
1984-11-14T00:00:00,,0028400105,3, ,19841114/NYKBOS,1610612738,1610612752,1984,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 14, 1984",14590,
1984-11-14T00:00:00,,0028400106,3, ,19841114/SANWAS,1610612764,1610612759,1984,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 14, 1984",5014,
1984-11-15T00:00:00,,0028400107,3, ,19841115/CLEATL,1610612737,1610612739,1984,4,,,Q4  - ,1,"THURSDAY, NOVEMBER 15, 1984",3836,
1984-11-15T00:00:00,,0028400108,3, ,19841115/BOSCHI,1610612741,1610612738,1984,4,,,Q4  - ,1,"THURSDAY, NOVEMBER 15, 1984",17753,
1984-11-15T00:00:00,,0028400109,3, ,19841115/MILLAC,1610612746,1610612749,1984,4,,,Q4  - ,1,"THURSDAY, NOVEMBER 15, 1984",7235,
1984-11-15T00:00:00,,0028400110,3, ,19841115/DALGOS,1610612744,1610612742,1984,4,,,Q4  - ,1,"THURSDAY, NOVEMBER 15, 1984",4625,
1984-11-15T00:00:00,,0028400111,3, ,19841115/UTHPOR,1610612757,1610612762,1984,4,,,Q4  - ,1,"THURSDAY, NOVEMBER 15, 1984",12666,
1984-11-16T00:00:00,,0028400112,3, ,19841116/SANIND,1610612754,1610612759,1984,5,,,Q5  - ,1,"FRIDAY, NOVEMBER 16, 1984",10074,
1984-11-16T00:00:00,,0028400113,3, ,19841116/KCKLAL,1610612747,1610612758,1984,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 16, 1984",13287,
1984-11-16T00:00:00,,0028400114,3, ,19841116/HOUDEN,1610612743,1610612745,1984,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 16, 1984",18557,
1984-11-16T00:00:00,,0028400115,3, ,19841116/MILPHX,1610612756,1610612749,1984,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 16, 1984",12988,
1984-11-16T00:00:00,,0028400116,3, ,19841116/NYKWAS,1610612764,1610612752,1984,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 16, 1984",6431,
1984-11-16T00:00:00,,0028400117,3, ,19841116/PORSEA,1610612760,1610612757,1984,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 16, 1984",10904,
1984-11-16T00:00:00,,0028400118,3, ,19841116/PHLDET,1610612765,1610612755,1984,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 16, 1984",30177,
1984-11-17T00:00:00,,0028400119,3, ,19841117/NJNGOS,1610612744,1610612751,1984,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 17, 1984",7784,
1984-11-17T00:00:00,,0028400120,3, ,19841117/SANHOU,1610612745,1610612759,1984,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 17, 1984",16016,
1984-11-17T00:00:00,,0028400121,3, ,19841117/PHLCHI,1610612741,1610612755,1984,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 17, 1984",18116,
1984-11-17T00:00:00,,0028400122,3, ,19841117/INDATL,1610612737,1610612754,1984,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 17, 1984",7696,
1984-11-17T00:00:00,,0028400123,3, ,19841117/DETDAL,1610612742,1610612765,1984,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 17, 1984",17007,
1984-11-17T00:00:00,,0028400124,3, ,19841117/CLENYK,1610612752,1610612739,1984,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 17, 1984",8783,
1984-11-17T00:00:00,,0028400125,3, ,19841117/PHXUTH,1610612762,1610612756,1984,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 17, 1984",9793,
1984-11-17T00:00:00,,0028400126,3, ,19841117/KCKLAC,1610612746,1610612758,1984,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 17, 1984",7335,
1984-11-18T00:00:00,,0028400127,3, ,19841118/NJNSEA,1610612760,1610612751,1984,4,,,Q4  - ,1,"SUNDAY, NOVEMBER 18, 1984",5473,
1984-11-18T00:00:00,,0028400128,3, ,19841118/MILLAL,1610612747,1610612749,1984,4,,,Q4  - ,1,"SUNDAY, NOVEMBER 18, 1984",12768,
1984-11-18T00:00:00,,0028400129,3, ,19841118/LACPOR,1610612757,1610612746,1984,4,,,Q4  - ,1,"SUNDAY, NOVEMBER 18, 1984",12666,
1984-11-19T00:00:00,,0028400130,3, ,19841119/INDCHI,1610612741,1610612754,1984,4,,,Q4  - ,1,"MONDAY, NOVEMBER 19, 1984",7516,
1984-11-20T00:00:00,,0028400131,3, ,19841120/GOSNYK,1610612752,1610612744,1984,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 20, 1984",8863,
1984-11-20T00:00:00,,0028400132,3, ,19841120/PHXLAL,1610612747,1610612756,1984,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 20, 1984",13792,
1984-11-20T00:00:00,,0028400133,3, ,19841120/DETHOU,1610612745,1610612765,1984,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 20, 1984",16016,
1984-11-20T00:00:00,,0028400134,3, ,19841120/UTHKCK,1610612758,1610612762,1984,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 20, 1984",7132,
1984-11-20T00:00:00,,0028400135,3, ,19841120/MILDAL,1610612742,1610612749,1984,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 20, 1984",16511,
1984-11-20T00:00:00,,0028400136,3, ,19841120/WASPHL,1610612755,1610612764,1984,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 20, 1984",11914,
1984-11-20T00:00:00,,0028400137,3, ,19841120/DENSEA,1610612760,1610612743,1984,4,,,Q4  - ,1,"TUESDAY, NOVEMBER 20, 1984",5386,
1984-11-20T00:00:00,,0028400138,3, ,19841120/NJNPOR,1610612757,1610612751,1984,5,,,Q5  - ,1,"TUESDAY, NOVEMBER 20, 1984",12666,
1984-11-21T00:00:00,,0028400139,3, ,19841121/DENLAC,1610612746,1610612743,1984,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 21, 1984",6440,
1984-11-21T00:00:00,,0028400140,3, ,19841121/CHIMIL,1610612749,1610612741,1984,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 21, 1984",11052,
1984-11-21T00:00:00,,0028400141,3, ,19841121/KCKWAS,1610612764,1610612758,1984,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 21, 1984",4862,
1984-11-21T00:00:00,,0028400142,3, ,19841121/DETSAN,1610612759,1610612765,1984,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 21, 1984",8524,
1984-11-21T00:00:00,,0028400143,3, ,19841121/GOSBOS,1610612738,1610612744,1984,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 21, 1984",14890,
1984-11-21T00:00:00,,0028400144,3, ,19841121/UTHATL,1610612737,1610612762,1984,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 21, 1984",4107,
1984-11-21T00:00:00,,0028400145,3, ,19841121/LALPHX,1610612756,1610612747,1984,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 21, 1984",12671,
1984-11-21T00:00:00,,0028400146,3, ,19841121/PHLIND,1610612754,1610612755,1984,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 21, 1984",15031,
1984-11-21T00:00:00,,0028400147,3, ,19841121/NYKCLE,1610612739,1610612752,1984,4,,,Q4  - ,1,"WEDNESDAY, NOVEMBER 21, 1984",4192,
1984-11-23T00:00:00,,0028400148,3, ,19841123/HOUUTH,1610612762,1610612745,1984,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 23, 1984",12698,
1984-11-23T00:00:00,,0028400149,3, ,19841123/CHISEA,1610612760,1610612741,1984,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 23, 1984",12283,
1984-11-23T00:00:00,,0028400150,3, ,19841123/NYKDET,1610612765,1610612752,1984,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 23, 1984",25310,
1984-11-23T00:00:00,,0028400151,3, ,19841123/WASBOS,1610612738,1610612764,1984,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 23, 1984",14890,
1984-11-23T00:00:00,,0028400152,3, ,19841123/GOSCLE,1610612739,1610612744,1984,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 23, 1984",5402,
1984-11-23T00:00:00,,0028400153,3, ,19841123/PHLPHX,1610612756,1610612755,1984,5,,,Q5  - ,1,"FRIDAY, NOVEMBER 23, 1984",14660,
1984-11-23T00:00:00,,0028400154,3, ,19841123/KCKIND,1610612754,1610612758,1984,4,,,Q4  - ,1,"FRIDAY, NOVEMBER 23, 1984",11504,
1984-11-24T00:00:00,,0028400155,3, ,19841124/GOSMIL,1610612749,1610612744,1984,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 24, 1984",10656,
1984-11-24T00:00:00,,0028400156,3, ,19841124/PHLDEN,1610612743,1610612755,1984,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 24, 1984",17022,
1984-11-24T00:00:00,,0028400157,3, ,19841124/HOUDAL,1610612742,1610612745,1984,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 24, 1984",17007,
1984-11-24T00:00:00,,0028400158,3, ,19841124/LALLAC,1610612746,1610612747,1984,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 24, 1984",14991,
1984-11-24T00:00:00,,0028400159,3, ,19841124/NJNATL,1610612737,1610612751,1984,4,,,Q4  - ,1,"SATURDAY, NOVEMBER 24, 1984",6960,
